orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310526517,61748558,19848597859,4563193,61985338,c25c30e3-bf36-464c-8661-98bb4ae9e459,946417b0-f2ea-440c-853a-7ca17ab94a31,meter
310526541,61985342,03896699708,4513777,61948444,8dd5e9d9-fdde-4b21-b2b6-e1f72101dd3f,93e39ca8-2a9c-4e0e-9b3a-774f315acf4a,bekk
310526606,61985352,14816899991,4548005,61725851,f29eed16-d393-4d13-bdff-14e36abbcc60,85c43fb5-e1cf-464f-95e7-6758b8f0d420,regel
310526657,61985378,07905999111,4503256,61881953,444e5db6-f21b-43e5-9bab-895ca4b5ab60,2f2b672e-99e6-4156-9b18-f2b88fc4a66a,gjenstand
310526711,61985398,18815597431,4503289,61926177,2b2f27de-d2fa-4a1b-ad9e-d7220a880afb,d245c5f5-5eb9-4aa2-8301-b9b709f0d307,aktuar
310526754,61985404,04887498364,4549874,61782844,dcccefd7-d526-429d-9aea-7afe9ebb7bd8,7526bb9f-c404-48b6-a2e6-5e20aeea9cfb,herbarium
310526851,61985439,17898499316,4568773,61885440,6aaefc2b-99c4-42b3-b531-2246bf4473fa,055adcf8-4ad7-4fb0-8d27-c74203509b9a,leppe
310526991,61985484,15827199831,4540179,61985488,37237b5e-3e2e-4c6d-8941-2e61fdaaa9f6,61dba058-5827-4b27-b429-cb8d86bddaee,akselerator
310527041,61985495,17906398583,4569613,61985507,ba739e72-1955-4d0c-b8e6-15dcb34b395a,88baad2a-fa4d-4388-9dad-683057d512c5,vaffel
310527424,61985608,03928299103,4548427,61985614,9e604d44-81f8-4eba-af9d-687409100bbb,7332ba20-c905-4daa-b5ca-706ca6d0edbc,anarkist
310527580,61985662,19812748702,4549833,61985663,512213d5-cae9-441a-8f42-e1072c2ec003,a1cd056b-c250-4fa8-b5dd-6ba3a637da25,klokke
310527734,61985693,06885899305,4568919,61985702,142fb285-2fbf-4870-b17b-1a266021da8c,706a7ca4-b144-4133-bd4c-6a447c9aa0f4,fordypning
310527750,61985695,14829596009,4558104,61985708,37895246-6bb9-4294-bc11-3f875b32c924,32b6be95-5a20-4713-b3fd-9c36a485cffe,tunge
310527785,61985710,08847697327,4561496,61985716,325208f1-4d33-42a2-a4de-c6cba2300218,2f6c7097-5054-47cb-986a-bf5e2328128c,bakterie
310528056,61985771,08855598729,4551168,61850916,8ffabf2c-6013-4a29-84e1-f14723008fc8,9916b610-83a9-4ce8-bcf1-15629be6d267,anatomi
310528293,61985834,02926296313,4547813,61964054,93d901a7-8afd-423f-8260-481195b257a7,f00e7189-598e-49d9-8e03-c1aa1e436362,brann
310528447,61985868,22847699799,4554355,61985874,bcf693b7-d0d7-4b3f-89d0-456f175b9a84,4f87dcb1-25c9-4215-bcc9-92492428c8e5,domstol
310528498,61985884,02927398888,4557079,61985889,51909d13-a4e3-49bd-b0f0-b1624ea0906e,58494068-b02d-4b9e-baf5-029bdf1733c9,matte
310528560,61985900,14877096794,4503053,61985905,a142af19-43e0-4196-b13d-cbafd63ae900,e5e3cfd4-b71d-4a2d-8b96-78b3a00a5022,bjørn
310528595,61985907,07918398206,4545840,61985915,ad53bfb7-a7c5-4f52-8d8f-1279996bf48b,28dcf7fa-5ea1-4247-a3c2-dc9671bb0abb,busstopp
310528668,61834735,25876096180,4502859,61985929,e7d82a50-d98e-4727-acd5-4abd390112bd,99f05bdf-211b-466f-8453-0a6559050503,funksjon
310528803,61985967,01893749590,4509780,61985971,a5af73ee-42cc-4963-962f-26206754fe5a,d6f9a367-8899-40de-8d9c-e3aaf601aad0,oktober
310528811,61985969,13914398732,4545912,61985978,bed980a9-4137-4871-9d4c-c9397716bd46,b2254498-63f0-4d8a-9dcf-4a5f93bf6e90,dagbok
310529001,61986042,06885698318,4506031,61986047,bb5f9b4a-9b54-4ce1-94c8-61ed6883e47f,43d64cdf-9794-436d-9116-60b6ba5741a8,bagasje
310529028,61986044,06876399359,4503477,61780950,a30efd0a-1522-49e9-95e6-3a298fc5a54c,aa2817d8-d2a4-4ff4-8a77-1ad322ec8dbc,kasse
310529044,61831738,15824999713,4536130,61986052,e0647185-ea0f-4a69-b5e2-dd98fcda193f,683f6fd8-db01-4005-a31e-5a30a6778992,gluten
310529087,61986056,20832548538,4557747,61986061,b7656d60-145f-4dad-9903-4c51a0422525,873e5a12-ebdf-4c27-b1f8-71874618d994,frase
310529117,61986064,10860099727,4527122,61986070,36185e28-ff56-4e98-862c-35268287b3e3,44b2eebd-6def-4855-bd24-d38f5aeeeb24,pannekake
310529133,61986072,04834598774,4540545,61986078,911bfbb8-2ba3-4418-a7e3-39ab1d802a48,aacf5a12-b449-4687-9b3c-3e45ba88b798,purre
310529141,61986073,13830099926,4532498,61986081,9bd09d0a-be6f-4f06-a5ca-0f3a7e81a87c,eba7e049-20a2-4b61-abc7-7ae7d9a75075,inndeling
310529419,61986149,20924498545,4504086,61986151,17c0d759-359f-467a-a76e-58234bdfe08b,8f8d548a-7ba2-42aa-a737-35827c926159,frynse
310529478,61986158,05869898939,4517335,61986165,9bb2e350-df7c-4cb5-ad60-90668e916578,7aa828f4-2827-4937-88b5-0d0421617c44,platina
310529583,61986192,05906497923,4542566,61986196,a7c32db6-8c6c-40ec-b5fa-8f9abeb5473f,4e969294-51df-4e71-8118-a12f0fd47351,pedal
310529680,61986210,04845799518,4541555,61986220,239cb463-89cf-4e20-a96b-e71c0f858894,5596fc90-e9d8-4996-9f4d-6d3c9008a471,hestedrosje
310529818,61986247,28879097713,4558800,61986255,721fa459-a40d-4280-8c43-84dea35e9904,6cf15d8b-4599-4a08-8cd2-9d5642967962,maktperson
310529834,61986253,06835398739,4518706,61986260,063c3cd2-5fd9-4672-8229-4913687c7143,c73f83ee-cc52-4b8c-a0cd-b9341f3e4505,beundring
310529842,61986261,26816796368,4538495,61986268,96b42d75-a34d-4eaf-9962-bd3a763d105c,9a729197-98b8-4cc8-ad39-9b8ce88c5ae4,mose
310529893,61986292,15879399960,4503390,61986295,d8adf6ab-c908-4b85-b5c1-82fc92995e6e,d6f37cc0-9f36-4696-afb9-f14bed465e43,alligator
310529915,61986294,01908498131,4553284,61986298,3a356870-f777-4f5d-ab41-c5ab5806aa3d,b59a970c-8a3f-4fd8-b6c8-a3e74a86c348,diva
310529931,61986299,15909399111,4549025,61986312,05a69a49-c696-4873-b3d6-15ac6e65321d,85158976-3046-4aae-a82e-1f64ea1c847e,delegasjon
310530115,61986350,19895999213,4551149,61986357,6e4a9839-72b3-48e9-ba28-b022949833fd,d6523830-323d-4936-a919-9d8b79a5f1e0,helt
310530131,61986358,25830398387,4550418,61986371,761c8fea-53f9-4020-81f8-7c7357b7d1c9,d2b1c8cb-9d92-47a8-8055-12b2dc7c2a75,bukk
310530182,61986376,31879597059,4502403,61986382,dfec6fc3-828f-434e-ba7c-ba6691709d10,e386fe1f-2ee9-419b-8530-0800722f10d4,ovn
310530190,61986377,31853249125,4550836,61986384,38d88714-bf19-49f3-a5ec-6e1d80e79555,97c87712-645a-43fe-81cf-032986192d76,sjokoladekake
310530247,61986390,01816694147,4556509,61751953,cb2029d6-a210-468e-9710-58af1fc64a35,c7ebb696-b65c-4b6c-ba0b-db22f0256a30,fot
310530328,61986413,23876997207,4537621,61752498,27b8ffc8-7e53-4437-baff-f8784b0a4b2b,e84da7de-ae2b-4337-a0cd-b792de3bb9cb,budeie
310530441,61986442,02885797922,4544212,61986457,5d1b72e0-0a31-4842-ae3f-93beaf2cedec,b4ca4ebb-5922-4e38-ab0a-68ca88b00179,basilikum
310530581,61986487,28876697744,4558766,61986494,ba7e7981-0345-46aa-b048-43a35074a992,4e94ba4e-3661-4a75-b696-e828f7cf3814,garasje
310530603,61986488,01878097528,4552547,61986495,fc975171-5842-4034-8c07-88bb1ad965ab,e2ead661-8e95-4ea0-8d37-3c678696c905,gluten
310530638,61986498,08876797713,4555940,61986504,fb4457c0-61aa-4663-85a6-5c9bb27bbd13,befe8721-d3b7-44e7-b372-d9b41491bc3c,badmintonbane
310530786,61986529,02826797587,4545177,61986542,166e7b70-ca99-48c9-8ba1-30905f5253d9,9c406c13-8ac4-46d0-9f6b-0373a4f1c673,jordskorpe
310530794,61986534,20904099385,4556012,61986549,f0cc2112-8f40-49e5-9610-a01cb0e09077,f3f58a23-a9ca-4912-9ed3-58d363fcf513,abonnement
310530875,61986571,02857197650,4564704,61986574,18f6440f-00b6-4aa3-acd8-25fd9d265eec,76fffa72-8638-49e9-b25f-26f867ecffbd,røyskatt
310530883,61986572,11915699881,4555757,61986576,133a63ef-baf9-4be8-b893-c9cf7980c676,b2eb2180-e35f-46ea-b3f8-8507aec625e6,fusjon
310530913,61986577,11839798549,4528736,61986582,724bfaf1-720c-449c-b0a6-aab1363504da,57ebbdc7-fbec-413a-b107-82f648a6050c,malm
310530999,61986592,01875699802,4566117,61794734,549e2a7c-7596-4ed3-845f-f95d014d6218,20033169-df77-404d-aa52-b2ee2b5fdd9e,stund
310531006,61986591,21869499916,4557774,61986596,e04e2c5f-572a-408a-8360-aafc539199dc,c2c774cc-f16b-4908-94c7-a55c4f446fa9,akselerator
310531219,61824716,14887999709,4537967,61986653,0e07380a-f540-49e3-99c3-247412741522,78255078-7388-44e3-a1db-bb9d485f6eac,klaustrofobi
310531243,61986655,18866999070,4568046,61986660,1c137d2f-33f9-47b1-a962-fc73a767ef5e,444f155e-4a23-4e59-98fb-451236b90c73,ramme
310531316,61986676,13919598705,4568569,61986681,ba9ebd8f-196c-49ed-a077-7ebbd32f68e0,380c006e-4cca-427b-a18b-00241fec0e40,postkasse
310531375,61986693,16885599838,4550074,61986697,f886c52c-c266-478e-816c-e7fbce258db1,09e3667b-0348-4e04-a38a-d3d2812004c7,arm
310531529,61986737,14915899154,4535648,61986743,51a8ae2a-3875-45d5-806f-440da6b895ea,fe28f4bf-5fc1-41bc-94e6-0100eea92173,premie
310531669,61986771,29855099347,4550754,61986780,57b7ef14-2f78-4121-9ee4-e3ae006c4694,149ea204-4200-48f2-bed1-4cf48868a5ee,helikopter
310531685,61986781,09886398724,4525579,61986784,295d2ef6-3a5a-4e4e-941c-84757bbb54c9,78dffcab-2281-4734-96a0-25f345228e2a,halvmeter
310531693,61986782,07907699972,4563090,61953451,404d8511-2108-4513-b601-887068164dc7,11cf4106-647f-4230-a364-216ce8e1acb3,klage
310531782,61986806,03886297733,4541304,61986814,79e5c7ca-006b-456b-89fc-519a055bdf56,eacafc30-b9b6-49c7-89fe-07f8c61b0268,delegasjon
310531928,61986841,08816698384,4548749,61986853,46aad988-95b4-4bc4-90a6-15e82750902e,4034e8af-d1c1-4434-af89-44a0b741cfab,ambassadesekretær
310531944,61986852,02859497902,4569638,61986858,60eb5883-3a84-4050-ad22-a7c3c06ccb81,53101801-02e6-422b-9a9e-ed8fe8755e63,motordel
310532029,61986881,23907097285,4545809,61941910,bb5b9fa3-43f6-444d-8d9b-31f45548954e,f42321d2-5534-4ce2-acc2-350cfe147996,handlekraft
310532053,61986885,10818099288,4526420,61986891,389f0eef-788e-40d4-a4ed-82685a8c15d1,174dc643-6bfb-4922-978e-80dc9d0f40a6,bas
310532142,61986909,10845597338,4560016,61986917,4419bc46-a5f1-4e4e-918e-a134231b82db,48c3ff98-6c45-40a3-9801-e834d97fd75f,bøk
310532169,61986916,11875599781,4544647,61986922,862dec89-471e-4f3d-ba20-408bfe9941c4,b5a7a641-8126-4c30-894b-991e820c6689,juleferie
310532223,61986938,27905697795,4543857,61986942,c043c279-cf20-49f3-a194-fd3cb1e57d10,7f2632fa-e0d3-4394-b9c4-6b4a1f6285ed,ape
310532258,61986944,28856397973,4568840,61986947,27dbef08-e7dd-42ab-9b23-b4fd63843120,dbb0f663-235a-4c61-a94c-c8774efee83b,systrending
310532347,61986961,09929298796,4559324,61986965,0c9087df-208f-4bee-adfb-3ec1a492e5b3,81df919b-346c-4be3-865b-093aad262538,form
310532622,61987020,08817297545,4505711,61987025,a68e6838-cc29-4735-b494-a9ebf644a3ad,1d3d644c-3846-4e27-9f1f-01440f77872a,gallium
310532991,61987105,07873048705,4561984,61987110,cdf4d275-1d63-43f4-b0e2-d5ed3070a009,9a5fd9c4-8e43-4c9c-96b8-fb165dfdcb95,senat
310533009,61987108,28846397711,4566079,61987115,549a9d02-bf97-4646-b7cc-eb3586afc823,701bf620-26ba-44b3-b647-23b03e9d593d,teleskopord
310533025,61987113,16857399106,4536952,61954276,828888d4-0eef-42c0-90ea-ef2dbc175c5d,3e16b27b-5566-4fb6-a9b7-41d45bdcec09,søndag
310533041,61987120,08915596372,4562803,61881954,1cebaa6d-d8b0-4bf4-87be-6fc3a7ad1d21,0cf2c43d-6fdb-4091-9045-ca6e6817c511,infeksjon
310533106,61987130,24827196998,4502478,61987135,bdd536f0-c0fb-4066-92b7-110e8f87b072,5058e048-9e05-4680-9b73-989a675c78af,mamma
310533238,61987157,27867299861,4558768,61987168,b2da9595-53fc-494d-a170-019dceaf0e45,8c3b8764-02a0-457f-81a7-5397ea58e601,bakterie
310533327,61987180,25905099399,4552787,61987184,92051b27-7b2e-4d69-9284-6f5211eeaeb7,fc9ccbcb-079a-4c1b-82e5-c0f5ddd632ba,struts
310533343,61987186,12845198711,4537915,61935137,50ed9d5e-a935-423c-b62c-4b8dcdddf5f0,4ef190a5-91a6-487a-a887-e11f6c97a583,stasjonsvogn
310533424,61987197,20826799138,4504842,61987201,c14a9cab-91cc-4277-a43a-9fbd1aba249e,d602fd54-40ab-4237-80bb-9e60e10ee80b,sild
310533475,61987209,25867099770,4570253,61928299,c66461bc-95fb-4d5e-b423-942ae69ae59f,64c72ee0-97a0-42a2-a896-49dc0204922e,rist
310533483,61987215,23922648786,4562388,61987222,aaeafc11-ca8c-4f6f-8c35-2a34913d2a4d,ffd90a0f-1933-4511-b97d-274d7aa82279,hei
310533505,61987217,05906299145,4562387,61987225,6f4dea27-88ff-46bb-afe1-3a5720cfe7e1,b0e97c73-1d2e-4dc7-b709-a011d3ea0517,kontroll
310533521,61987224,09814999103,4552823,61987228,7f5f6263-5bfd-4f22-9a32-85266a35bdd7,0aa29815-91ca-46d8-b7f9-ef13769d6937,plassering
310533564,61987233,25925297138,4504883,61987239,48839ed1-daf4-44a2-a4a5-8ebdb28df9ff,8035b491-621c-4eaa-8c21-7cabbfd61297,loddsnor
310533637,61987253,17850648727,4547163,61987258,cbe1669f-b25c-4d8d-a047-da36306e0834,b388040b-0139-4d36-bad3-f325c0dae1fb,bevegelse
310533645,61987256,03915799395,4502209,61987261,5bc3b87d-f56c-44f8-ac7f-13775012ee9c,f41f768b-06a0-404e-a163-92c4494ced3c,veterinær
310533734,61987281,25919495424,4553500,61987288,669c4842-7490-4dfe-a594-16eba85100ce,37dd890c-d684-48e3-83d2-3abd4b949373,talltegn
310533769,61987285,15866398345,4504429,61987290,5c3a4209-0d9a-447d-8329-b4e3b1b2b5fb,9f1312c9-60db-4e65-aebc-3dc1191ecf28,ovn
310533866,61987311,28879198951,4554887,61987317,f56f8b8e-c1d3-4a9c-b710-f5aec7057b6a,b35d24ba-31e1-449b-bed3-a6a705acbdea,bagasje
310533939,61987325,14868196743,4535005,61987338,ae6f0592-9337-4621-898c-2acdb7d5a9db,45cad4ea-41c5-4d63-b92b-3f7f90333581,alkove
310533963,61987340,16869899570,4561118,61987346,1df7e1df-9a65-4255-8745-6ec45a4f5917,01f6efea-ab16-46b5-b9dd-77594b3c62d1,eng
310534064,61987361,01916499988,4552184,61987363,12a3bead-5853-408d-bacf-e80a3101ace2,2a511045-23cc-4f5a-9969-5254a49c3431,halvsøsken
310534129,61987385,07927298761,4567712,61987390,7f053ff3-75c3-403f-aa16-f23c08144c36,fab82d1d-bd3d-4923-b106-6d4348376b9e,kråke
310534250,61987417,27926296189,4563258,61987421,29e50e57-05a3-497d-a5a5-e539767062d2,5765d1ed-fe52-4de1-a0f0-4db12c50120a,kantarell
310534544,61987494,12886799770,4504978,61987503,41da4a05-8b57-49a3-88e7-c22da89a2601,6990917f-4519-4007-9b7b-8519b6d5ce57,fakkel
310534684,61987523,02896295783,4543775,61782794,06071a75-332b-46f3-9113-84bb482ed739,cb14e78e-fb1a-46d2-9f51-5416be14b390,lommebok
310534722,61987535,30926796948,4539962,61987542,0696834d-a9b2-4e97-a460-df73a08fc187,37316bb2-fbce-4b5f-aeb6-f4d1e46f3aaa,spenne
310534749,61987537,01894597328,4540056,61987544,c8804dda-0ffb-490f-9b12-2c6a1c91c64d,5253641d-8b9d-4ef2-b1a0-19436684fd5c,seilbåt
310534838,61832444,26834397969,4538465,61948724,0bda4da9-5bd9-4514-8fc1-16ace5d4a1bb,b873f11f-16a4-4cf0-ae95-d195c6c07b76,retorikk
310534935,61987582,26836997335,4541578,61987592,b0ebdc6f-997d-495c-b1bd-ec4fee393f59,ba7364b4-7cf5-4b71-9ff0-dfebdae98d6c,forkledning
310535095,61987622,11836399112,4551089,61987630,3fec29a7-3c3a-4322-a1ba-28269f440b09,39f45745-ad8d-4487-92ce-21e31307d60e,kunst
310535184,61987650,30917097077,4501980,61987654,fded5ecb-57f1-43cf-85e2-1003779736d9,8e749c4f-3afb-4eee-a6e6-c64ffeddcb0f,frisyre
310535230,61754147,18897198742,4561307,61804772,9c751de8-dddc-49be-9ba7-bb1899e03214,4ad5f9b9-d8b9-479d-8791-f63298e1a0ac,baby
310535257,61987663,25816299139,4537072,61987667,60614288-7448-4d28-ac3f-a6c41c4f4d72,4704c55e-eb1e-4a54-8354-7fcbc6af485e,dessert
310535435,61987691,22856099745,4503769,61987706,b11cff45-446e-437c-8471-111d75b4734c,f2fd8eda-5db0-488d-8597-a5984fc02a1f,hybelkanin
310535575,61987729,06926996558,4547731,61987734,ee98eb3f-decd-4183-a827-c9c4ff5a1444,539f587b-7fdb-48f0-b8a0-cffd03657144,gallauniform
310535656,61829882,26900397762,4564038,61987761,aba8d8b0-72cd-4415-a53a-aaf22799959f,a6663a43-5e54-47ef-aa01-7df095dc0e6e,hjelpelinje
310535664,61987752,16917597972,4543989,61987764,20c8b393-bba3-47a9-bcec-408dd1e1c4dc,cd7454dd-13b8-48f4-a82b-2fcc4e8dc0bf,frukt
310535796,61987797,03903148798,4538532,61987800,559337e3-2568-417f-97c7-6d92a97103e1,07e38fa5-1894-492a-a5a5-782a14f51ee9,frakk
310535826,61837882,24815497798,4538672,61987804,e95bffa3-fc97-4176-a925-dbfecf0af025,5a708923-00c6-44ce-94f2-8fbd6ffb250d,våghals
310535966,61987846,26812949763,4553685,61987851,db71ccd5-552d-4d38-b149-b648b9c23559,e9ab16b1-2e2f-4f0b-9d68-60e26033c170,original
310536032,61987865,13856099118,4532901,61814526,9dc250c0-b9c2-41b0-8ec7-fe640e369f9d,ae415e87-0c1a-458e-b9ed-41eb1e2c7f06,brille
310536040,61987864,30864998522,4536358,61987869,a3444ac9-dd01-4241-adb5-c8e7e3e06852,6302b1f8-862e-45ee-93d7-0c56c3eefecb,buksesele
310536083,61987873,01897698389,4556031,61987880,83fd20f3-ebed-4e89-9c84-efba75aa2f5d,d4a27e24-b963-4b86-a71d-58f1590854a5,glede
310536210,61987914,14876999952,4535141,61987918,cea2ed23-34c4-4df7-8a15-f33930f35883,a02d4b62-5f09-4f52-93f9-fc130d36ccff,kvinne
310536601,61988011,30819299532,4501702,61805551,35d83b44-081a-4625-a954-53326f8bc615,eb7b6c7e-dc78-41e1-8c69-48fb1644dc71,pamp
310536628,61988012,04854198357,4550896,61988016,6f659dc8-95be-4d16-9968-3d7c57e95e20,ced1870c-5eae-4703-b174-2c7928ffd595,gate
310536687,61988027,21916899308,4568146,61721306,7d956d93-596a-400a-852e-b7003d91d2b5,9bc64c32-111d-45e6-8689-8be4d299e30a,fjes
310536776,61988041,11819099407,4528362,61988049,dfcf92e5-9e13-43d4-890b-3857796df03a,231dab98-c71e-4f08-8f79-641f3c15e106,flette
310536881,61988080,07814099762,4520288,61988085,43cb38d5-0455-4cb8-919c-74fe79757786,70803144-2174-4e44-b67b-b8fb244f11e0,befolkning
310536989,61988105,27876798196,4559124,61988114,3cf867ec-4d6a-4e44-bab2-bc5a0aed79ec,c86a0974-42c2-42ba-8000-05b2b950b2b7,jubilant
310537020,61988118,22866995781,4557771,61988124,1426d775-3480-4153-aff1-f932ab7fa5ac,62c8798f-1e92-4419-bba6-c54953320c45,palmeolje
310537047,61988121,02837899950,4546616,61988127,4547789a-ff82-4265-bfed-c1290001e271,db343427-660b-4670-bb55-f23698418d69,kålrabi
310537071,61988129,12865999109,4548629,61953312,053336fb-f98b-43f2-b0ff-382a5a876af6,05d58ba7-f52e-4038-a218-f71ee55816ba,kjæreste
310537128,61988133,09926098931,4559013,61928493,67cfb38a-8e17-4a93-81f2-65a422884907,264a946d-6bbe-48a4-b80c-a0ad6e573229,statist
310537144,61988141,12836499172,4530616,61988145,c44cd416-5b25-4f46-a91f-bcef915b55f5,3481b8fc-5602-409d-b050-2b9dc1ccbf59,matboks
310537209,61988159,13869199103,4555051,61988166,6e71e713-455c-43d6-b56c-8fdd1b6f05b3,438112ee-1829-44d7-99a5-89ceff4bcd57,hørsel
310537241,61988175,01899999777,4509909,61988178,7969f123-092f-4183-b5ef-896cf8c6ad90,cee8c9b0-5533-49b1-94c8-641e2b7169b0,gluten
310537276,61988176,06849999298,4519003,61988186,c8fac88e-881a-4a19-8654-d59afabd2848,d23905e6-b7b1-40fa-b22e-4f9b194e1e53,reserve
310537314,61988198,04827296371,4539916,61988202,5ce85898-4713-4c23-b474-22aded354183,f0257ea3-e7fb-4809-8bc8-e5645cfcd557,kontakt
310537373,61988216,03898197769,4565118,61817089,2697c4cc-1fda-400b-88de-3b742b1385cf,dc40c5b0-535e-4309-9877-de335c9c65da,fabrikkpipe
310537454,61988230,56857600431,4552816,61988234,6f8e2d4a-d07c-415b-9c43-4d8f38aeca1a,d1c3c3ad-cfc6-4212-bd9e-90ca04f117ac,svamp
310537470,61742502,11867497716,4529161,61988238,30b28d73-d08f-493b-ba01-acfe85667da2,b16d6412-6de3-4aec-9a90-87e95429341e,time
310537519,61988241,20866597589,4555857,61988246,7e5508fc-260a-4296-b299-2ba3e0b031de,07c4564f-3cc6-43b9-b525-f5c4c893c032,analyse
310537586,61988254,02894899592,4543628,61771729,8a83aec5-4fe7-49c8-a8c2-05080644d4ee,7a45def9-0261-4f8c-a11a-4ead61649a9a,port
310537616,61988257,09907598389,4501774,61988261,85504a55-b89c-44ee-b4cb-c63615046221,7593a91f-59ff-4fa5-ab70-4692e27d0fbe,periode
310537624,61988264,10827898827,4542220,61988269,254c412e-2f24-48e7-a826-c33c84f6a673,0ff4ae51-6ad4-4a08-bf62-ed6ebdd5809d,søndag
310537691,61988277,31905999977,4504511,61705279,0864f6d9-f89f-4a8c-8268-f6a44cadd245,624971cc-2639-4541-b911-549bfbebbb11,veranda
310537829,61988323,26894999763,4554027,61988326,45affd00-8a2f-46b5-a178-e16d3cabe488,aa4b692b-7004-4dad-ac7d-1a453c17cf3e,ridebukse
310538108,61988383,10857596914,4563472,61988386,42cdd90e-6894-4ff4-973c-662bdb20b6be,a5301800-ae60-4b7e-a446-1948bfcec73f,parasoll
310538132,61988390,19827199373,4552586,61749420,b1016d79-3b78-48c3-8ea9-833fe096be55,f42ffb32-8641-4b4e-958e-0b87c33b3b4c,kontakt
310538159,61988396,01845696795,4539080,61772725,6526b6ef-409a-434d-8be1-ef34f456cc67,7d49507c-e45a-4505-84e8-4df5607249be,fotosyntese
310538248,61745845,02924297231,4512254,61988426,578ac66f-e7a5-4e79-935b-fdc808e30723,03cbefb8-dfef-477f-854c-a3df25ee5c1d,nettverkskabel
310538345,61988472,10895097484,4553300,61988480,dbbb50fb-d308-4392-a100-648db2c59e7c,86a5b677-4a71-43a7-8d33-75d5a1c36134,granskning
310538507,61988511,07926597145,4545516,61988516,3a852966-2797-4bd6-b0ea-a1e45b493122,649cee48-b4f1-49d2-ab51-fa6d8cd8c6d6,skorpion
310538523,61988514,06896699553,4537002,61988518,c07b2009-3fdd-45fe-94ec-5d017c1c5d5e,1264d2ba-0a10-4e43-b0a3-b126ae85be86,sild
310538590,61988533,14926596749,4535833,61988536,cf8d852e-9ef1-47ca-8492-ef2332f54f56,a717b338-9eb5-4bcd-8bc6-f67784a7eee6,helikopter
310538612,61988535,05905096976,4544101,61988542,f326ce11-17aa-4c47-aa15-7ca242e20446,c4464a71-ae7b-4797-a2d9-a5d1f4ef18f9,bankboks
310538620,61988537,16886498385,4545625,61988551,e46fd49b-ef5f-432f-99e2-1d6fd963733e,42aeb0f4-7fec-4697-9daf-7f72f0221c70,tournure
310538655,61988555,19916199727,4556186,61988558,c4d8e1ac-93af-4c8e-83eb-d859c1619640,3987c70f-4870-437e-893c-a12ace573468,anatomi
310538663,61988557,14824999350,4534186,61988564,32f26327-3ee4-448d-ba98-a0f8dd22286e,29dfb642-151c-496f-9323-a38835e3b863,fiskekrok
310538671,61988560,07895699130,4537872,61988569,108ec4b1-7e1f-474a-af05-d7c793e244e3,ff644688-5376-47fa-8478-9260511c6d85,overskrift
310538760,61826342,23906498952,4503768,61988580,ab12fc39-681b-44ec-8f97-476f140eb298,d2423bb3-b996-42c9-9a69-69de73127722,honning
310538876,61988603,01867198152,4509352,61988607,fb1adbfe-8af2-463d-b5e1-681dd3364692,a625288d-b2eb-46a6-8552-f981457f361a,politibil
310538981,61988630,10847397786,4526919,61988634,dc040d61-bfd7-41b9-9f52-3999c13a5504,68fd84c1-7d6b-4db8-9436-e566063eb140,fred
310539325,61988697,21866099372,4542900,61988706,16dff434-2d93-458a-b5fd-0b94c5351bcc,5ada2697-2b0a-4433-9bc1-71d55730d95d,rynke
310539376,61988714,09867798908,4553810,61737920,412ed5f8-348b-4b16-b6d1-e9df044f71cd,a6e77bfa-7de9-4838-b25b-967180b487da,pamp
310539414,61988724,01814799774,4508436,61988728,e7b47932-f5a5-4c72-9eb6-c4c9c950d6cb,ff6d8e5c-6ef9-46e8-9395-67b0dc4fcf0c,lerke
310539465,61988743,12895899753,4560867,61988748,41445f42-aa69-4e37-907d-642665da2c97,5b13ec82-6052-478c-aecf-f5c3b3bba557,muffins
310539481,61988745,21836997198,4563283,61988751,5d5e3d03-b4fa-4fdf-9ebd-7b1153cebe83,8420cc7c-7016-46d4-aebb-f9b69e372abd,slektning
310539635,61988779,20908699727,4545117,61988789,15a4e645-c0b5-4e69-be34-91a25ac9709e,217f5f29-a062-471b-a050-61e5d540e318,treff
310539880,61836377,21816996667,4557671,61988857,1cb997e3-f367-4b36-bff0-21509990737a,1f804f64-8a8a-4569-a7eb-96d6486af3a0,breiflabb
310539988,61988873,01845799691,4506192,61988880,64d26565-2d36-4b59-8426-568050720406,91c68be0-9c64-427e-b604-7d6de260890d,ekspeditør
310539996,61988878,06846597571,4555259,61850586,4378b9eb-2657-4012-80d1-8dd96aa92eb9,2f5a2343-12c8-40cd-b388-73a01dd3c0ba,dagsmarsj
310540110,61744687,09885498717,4551490,61988917,be894939-b591-439b-9c5e-71ead5e4a597,fc82cb54-3bca-439b-8bff-87495af0d733,skål
310540145,61988920,12847796772,4559049,61988924,dea79bbb-e186-40a6-a5d5-ba6350eb7e4f,4b2e25f9-f9c9-4afb-83ff-73d8958b9d6f,sykkel
310540250,61988949,01848497602,4509078,61988954,151197cb-2aab-4ca9-9b92-2276ccc6d8fc,53696b6e-7755-46cf-9f08-90b077cab9a9,omelett
310540293,61988959,08814699979,4522248,61988962,b08f4fd4-7185-4c1f-9b88-d533b1a7f192,d8e16045-6885-417e-8727-7b9bfd2679f8,badering
310540463,61989003,16835597958,4568830,61989013,c6df142f-3bdd-4127-b3b1-04f7d9bfd926,54ede25e-ec60-4052-80a1-81a0acb8be7c,tiur
