orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310249866,61913051,12886195581,4543910,61913056,6b1cd80a-f12d-417a-bf34-d14d96862524,0734e82c-c13d-4955-9ed7-5f7e103bda54,husbåt
310249882,61913054,26816999528,4540126,61913061,5e4d3662-a364-4387-b1cf-5e6a4c89436d,94dc4a80-f8b7-4ce1-8be8-bb8da86059d8,minibank
310250058,61913099,07907098073,4521837,61913105,3c769dc4-8f70-4753-9e53-3feb922476e3,b5a5fe32-9648-4760-91b4-de1e36561753,service
310250260,61913159,06827097878,4545103,61913163,699a11c9-c1a8-43b7-9d95-4898d1c0186c,62fafddb-5a1b-4e9a-978d-253226b32a37,billettluke
310250422,61913199,16838198086,4560535,61913212,4e2bb41f-e645-4054-bf43-cd13eee5cf86,13d149bb-ee96-4b49-9161-a2493bea508b,komposisjon
310250430,61913213,04824097734,4514494,61913217,c9894817-7041-4cd5-a52b-135740a1bf77,f3046eef-7ac9-405d-8b3d-aac5403e6252,aprilsnarr
310250546,61913239,55917100224,4552908,61913243,db9dbc71-6fef-494d-b237-1b9068d3b368,d6f1c9d2-8f97-4e07-8fc9-b5cb7560c548,januar
310250627,61913261,25894599912,4504748,61812240,f708c072-50e6-488b-be6f-933c078a3823,b1ac6d94-7f58-40e5-b4df-7ba0f24ba48e,fjellkjede
310250775,61913311,01828199419,4571005,61913314,fa7ea7d6-8da8-4d9e-990a-230337de0b9d,a64d9aa5-75b0-4253-979d-296563c8eac3,biograf
310250791,61754832,03837099780,4512812,61913318,9390fe9d-2df1-4488-9223-0e14ea0a07b2,55fc99f1-be75-49a7-9cb5-cbae6267880c,nøkkel
310250937,61913345,23896399373,4559760,61913351,1eef0d25-7f5c-4766-8b1f-3f6babe253c0,6290eaa5-f43d-4031-8fb6-001f1849136d,vevstol
310251089,61913383,07846999242,4520846,61913390,a5b70e16-4525-4870-a456-c19a50c32444,00008b08-82e6-4c6c-8508-ae3987ebba4d,sønnavind
310251135,61913401,05912648712,4517990,61913408,91220b38-374d-446a-bcb6-b47b06fbe392,ebe418fa-0b2c-4f3d-91fd-f49718227078,geometri
310251194,61833914,22929699541,4502298,61913421,00cce4bb-8b48-406a-9868-0a0e7789b22f,2bf38ec5-cf31-428c-93da-b2260558322c,pedagog
310251240,61913428,17915399681,4564333,61913434,b676a59a-d4d5-4b78-9cb3-0c17b3c232ec,ebe65f30-4838-4be3-821f-c61f2f5770a9,pause
310251291,61913447,26865198719,4555277,61737259,690927c9-4cd9-4307-8b14-e693c4acd1ab,58f5b8fe-f093-4f1e-b76d-a05e09bb4073,olje
310251488,61913495,27816397540,4501836,61913500,a62c6c5c-26eb-47ec-93b1-b3d0df3efd01,bae51169-3ca5-47b7-bba9-690f278201c8,ektemann
310251615,61913533,03887198291,4558791,61774451,d4294890-0473-492a-9748-c28667eb13c8,6ba679e3-fc11-4caf-9cc9-7fadb75ed665,senat
310251623,61913534,15872949531,4543839,61913539,d565efc5-40f3-41df-b4f2-106d6236330b,e3d12e81-33e2-49ac-a073-f2cb25b62cdf,ape
310251895,61913594,04867599512,4515287,61732506,ae68708d-92f7-4537-9a95-e9707ee2566b,a73540c2-6009-4e7a-8394-8874ec5c7389,boble
310251941,61913606,15876899709,4539303,61704211,a475355d-1022-480d-9cce-c3dd4aa0d0d6,ab4d1cac-a656-4612-a567-0d53cccfc23f,himmel
310251992,61913620,24896299391,4501958,61913624,7ea1a84b-38a4-4f51-a541-addf174436b9,ed869b85-fe09-4938-8a2a-86e61a8917c4,bussjåfør
310252042,61913629,28843449745,4540851,61913633,ec01e08e-03c3-4f9d-919b-dceb062e9ca0,acba8e04-3c5d-43e7-96c3-3d22309ecdc2,smaragd
310252603,61913761,16906699552,4564014,61913768,759a1c78-40bd-4685-917f-ba002cc0abc2,68218b5d-70da-44c6-bf86-f9b9aedbacc8,kornsirkel
310252824,61913822,04850199057,4547886,61913826,96b33da5-0122-4149-b589-b3ad79de32ed,41da4753-6ffd-40f0-afb9-c207b2514017,eksamen
310252832,61913824,18924299580,4552829,61913833,b9b8a1f2-ab0e-4962-bc3b-85167b5ec38d,3ce5bdcf-5e21-4a56-8440-c44fdd827abb,sol
310252867,61913830,01818497551,4503505,61913835,3f5e75c2-a909-4d46-af5f-77639695912e,f83d7e88-14ae-46f1-8c11-5664f015ec40,bass
310252883,61913840,22929498554,4542678,61913845,88d73a0a-4e80-4598-9702-02b8debd8380,11313801-9960-43af-9cf8-1b447dc2c31b,list
310253022,61913873,21895597993,4547159,61913879,5fd85bdc-170b-4ee2-9a51-c1bab09140d9,0f1c2aad-7e7d-46ae-8b73-02233a8b381a,espresso
310253065,61913882,24926098736,4548151,61913888,a25bbaea-2bf4-4955-b4a6-377b19fa25ba,72c5c89f-187f-4c9b-b9ad-23a175aee975,lupe
310253154,61748976,23816999944,4502911,61913914,31a7c344-7383-46f2-b70c-9819eb6f5dc6,fbe5cafe-5030-4c0c-aa9b-4296fb033375,overgang
310253200,61913926,29888595374,4570448,61902779,33a47c5b-dcae-4861-8002-229e37809f81,8cd77c22-804e-436d-b952-63b0aaf14bfc,neve
310253243,61913934,30818499031,4546944,61913940,64cffb5b-4445-4f2a-99f5-8f3d52cd45f4,c9553cb4-037e-4062-a016-6fafa91b1fea,høyttaler
310253251,61913935,03904798583,4538403,61717561,77b2c38b-8064-46f9-ae8c-34763b2d523b,c79929c2-b744-417c-b178-ac2f70cc1626,hingst
310253294,61913938,09819799374,4524426,61913952,2f999713-7736-48cc-bc17-fa4729e051e2,6cd6b66a-b246-4493-86d9-02ba3d13dc94,bibliotekar
310253413,61913988,12886996908,4563040,61913993,2e5044c1-3ff6-4d34-82bf-1f6b39f98a49,870fb145-243a-459f-8d05-6a0f87b10a7d,håndkrem
310253669,61914083,16896999587,4505351,61914087,e483956e-f3de-40dd-90b5-698dcdeb585d,c5c29dcb-eb57-44d8-a26b-9caa8bd0c7ec,bygning
310253731,61914095,09815698719,4551608,61914101,6cf59cf4-5fdb-4562-b22f-68de3a6f9867,e32856ff-e78e-4976-97e5-46497224c1b9,aluminium
310253774,61914112,21927395581,4555672,61806438,e374d75b-6909-48d4-81a7-933992b690a9,39415289-74b8-4644-8af6-8464fe94913b,ambassadesekretær
310253782,61914119,25924596379,4551506,61914123,36d5196e-e9c5-4618-9a20-3faa03660c95,72b5c8c8-08e5-429f-b54b-befbe05b1133,brann
310253804,61914124,29814996350,4542781,61914134,2b4dc8b9-093a-48c1-8882-951c473004e9,81fe9ad3-0e45-4904-8eb4-fed2dbbdb80a,planet
310254061,61914224,20895698416,4554941,61914228,72107db4-8344-47ef-8a6f-76fd5a51e089,1b5befef-2ce9-4c47-a7c4-6e61cd060c89,dagelev
310254126,61914232,26927699965,4557317,61914235,969bccbc-2727-44f6-a91d-954f09baab99,53bd3a1f-f1bd-4593-8836-735d23b043d4,pappa
310254177,61914242,08857395949,4548374,61914248,ec335773-e637-4516-a601-be20e043097b,8bd61c62-5787-4665-86f2-7da9dbe5bb3e,granne
310254193,61914247,14888298755,4504099,61914259,c508106f-443f-4ab6-b181-75229ee3a111,4689d644-1a58-4aff-ab84-24446943388a,stamfar
310254223,61914261,10926498954,4565991,61790877,fa8211dd-27b3-4702-ba09-b490d935dbfa,7ff15022-8f6d-4a8a-9db0-7aebb216636d,dørstokkmil
310254282,61914270,03906798378,4513940,61707502,8126c0d3-3f25-417d-8c10-c124bd288616,dc1a2af2-b3c4-4c8e-9c04-906504c06d4e,ridebukse
310254428,61914294,03917098440,4514089,61914298,b462b924-d92a-4afa-8ab4-75e73f6516af,ef4dba91-b285-427a-a641-62fca492f419,ambassadør
310254479,61914302,13818599956,4553917,61914308,8d5acd73-7bde-4588-8c10-633c82f96dc3,1116ca37-a96a-440f-99fc-d8db367a1fa9,fattigmann
310254509,61914313,13925698894,4565883,61914316,af6a42e0-599a-4273-bc5d-631b532eefb8,25084dd1-7fd6-495a-bab3-bada8a2be915,syre
310254525,61742373,27908498521,4551157,61914324,c0d34643-cffb-4cf8-8312-927bd205b2cd,e68346c7-e121-41a8-90de-f0f6ed71d0f7,person
310254614,61914334,01895098821,4509805,61914343,efaf1331-a2e2-4846-8e28-519334fe286d,9ab1daa5-0425-4cb2-a904-f8842478c5fc,kornsirkel
310254703,61914363,02875399384,4545383,61914371,4e506e14-3eee-4dcd-b32b-d70ab6dcfdeb,c517c631-c639-432d-98a9-87b6d0a1c63e,permanent
310254738,61914369,22835499972,4546864,61704202,34215be3-f424-411a-8887-734d86a13031,401fbecb-c94f-43c4-bcb5-ffd2c164d4be,mais
310254762,61914381,17848596906,4548256,61914384,a6ed62f1-3915-43cd-82bd-0b63b9bbb3cc,2314ed93-dff7-4b8a-b88a-8717f1a0dc5c,kamerat
310254797,61914383,09824896116,4524482,61914389,6bc67ab2-9115-4712-a96b-9ebbff9039a8,fee14544-3a0f-4c91-8579-a02b5634edfd,klisjé
310254924,61914419,22864599188,4543196,61914423,072426d3-f869-4748-812b-ae5acee7e4ad,15aaaf11-0573-421a-a024-8005d598914d,duk
310254975,61840100,16844399999,4553455,61914443,e285c54d-2b59-45c6-9f75-c2e8c5d73b22,55f5e7f4-21c0-4fcd-b34a-c5df3eed969e,bukspyttkjertel
310254991,61914440,31906597163,4564841,61914446,5d65477d-08c2-4240-9536-367becb76b20,ecbd4106-05d5-4e9c-a863-66c4418437aa,kasse
310255084,61914465,03822948587,4503129,61914467,7f264766-4860-452a-8c19-6f3dfd0713fb,ce09b7f9-f9de-45e4-856a-7c8375c60fad,plomme
310255165,61914483,01867497583,4564851,61914487,66cac2a9-b0d6-4885-aeab-57872a8f4e8a,f438e440-7b4d-420e-b34c-5d7c15b1ae76,livsstil
310255246,61914500,01827697989,4561752,61914507,92c20bda-5fde-42b3-a0ea-e8dae21b4975,fc3b67d0-1e7a-407d-8800-b86f4979f34f,jernbane
310255300,61914515,18828399213,4563610,61914522,8fd04b8a-7b8e-44f7-8ea9-e27e8e04f371,5f89fa04-2cb3-45e0-8621-c7fda20eb354,stjerne
310255343,61914526,20885997342,4550046,61914536,c019cf80-3caa-4adf-ac23-30bcb3da298c,991e5a2d-3234-4416-9961-8b4d2c8dd426,forsøkskanin
310255386,61914542,12846497909,4530776,61758802,1e00050a-2c8d-40cd-8915-c76af348453e,2399fd10-eaae-4bed-af78-b6ab99ab64a1,bøk
310255572,61914590,12816595949,4569921,61914593,0942caee-621c-4ece-bd2c-68d94101ef8c,40f9c136-789a-44ca-9c1e-fdcddc8e946d,bokorm
310255629,61914605,05907398643,4541690,61914611,8cb3d3f3-8d86-42ff-940d-21c2359f5320,3e896821-aadd-428b-9064-2d8e00fc11e1,brøk
310255955,61914688,25877899708,4502959,61914694,e413825e-9e28-4914-a292-8a833f0493e7,7850ef8d-f28c-41b0-802f-d26007f83da4,lefse
310256005,61914699,12836299130,4537234,61914704,ef9d3f67-fa8a-46c6-a8b5-d6f0a126f4bd,c11d54bf-9677-40a0-b62f-eaf8cde08c1c,hake
310256064,61914715,13907095384,4551048,61914720,e7370b2d-535c-4ba6-bbb9-dca78d0441b7,dbb535f1-8293-422e-aefc-74542cb1158c,beskjed
310256099,61914724,25862648504,4539008,61790796,50035d88-4e2c-4366-8333-30e4b14524ff,445ee379-210d-4e5c-9646-96962e9b8fbe,firkant
310256102,61914726,08813047900,4551044,61914731,138685bc-1c2b-4299-a294-89d1731adb78,fefe6350-db8f-46ab-9a40-69afdf664e72,kollega
310256129,61914730,04822748908,4514486,61914743,a2a19178-e29a-4d71-b035-93e89f0a76c7,8708a6a1-b99b-40ef-aaf3-e76a4022e24b,linselus
310256218,61827688,11896098073,4529612,61914758,b60a447a-79f1-45f2-adcc-0edb3f9f37c5,71cd680b-337a-477a-b028-69bdf5e91e72,lykke
310256420,61914806,18855995979,4569394,61914813,fdb2ea5a-b358-4897-b4f5-faad3c715113,6b64b1d0-7462-4f24-8158-05f33b8b2810,befolkning
310256781,61914886,01846695768,4551080,61914890,e4cfec93-2749-4c00-a5e2-541133a93e9b,df54bb68-9b67-4fbd-8ac8-590bf32af5ae,onkel
310256862,61914896,07915997605,4521976,61914899,14fa9917-f78a-42b7-87ac-415c152c5a5f,f869bbcc-f528-4fe7-99c4-ef064972b92d,konklusjon
310256978,61914919,23876699346,4544621,61914926,24db9b23-db72-4dd4-b501-2508cd2d59cd,ce504d91-130a-4b76-8064-135fd46bad50,slektning
310257079,61914951,30855098179,4546884,61914959,2c05610e-0882-4e64-9b17-7d5a078a86b7,cd53bad8-e632-4d56-bd0c-176ed7c77572,fjernsyn
310257095,61914952,22846096950,4551851,61914955,c2753b31-c618-489e-ac87-cedadf1d4509,5e5be9c5-71ef-4705-aa04-e0efeda5c731,japp
310257133,61914964,25814697145,4555167,61914975,a8bf1e74-265e-40ac-b229-1393c73168d3,532b5241-6868-4395-94ff-4ea8abed7001,oridé
310257176,61914988,27864499142,4560598,61914991,6d96c1ec-b84a-4e45-bb77-1f31627efd92,d80f2bd2-7b59-446c-b149-4a1071bb4710,østers
310257184,61914982,62866601130,4558244,61914990,6158cce0-54a6-4959-ad05-d1febd075aa8,fbbd5b2d-aa0d-4cea-8eed-c32dd9876ac8,pinnestol
310257214,61914993,10856197544,4563216,61914996,915e5e86-b700-4d9c-8e66-91dcb7662912,9d923dac-96f7-4bf8-90f2-0001b4371e82,ambassadesekretær
310257346,61915026,14868199890,4550293,61915035,c96549b4-e6c2-4182-a56c-f378d156d478,f2415d10-9400-4e8e-8b82-977604e52f86,liste
310257478,61915058,07825596709,4505431,61915061,574f397c-0320-470d-8fc8-1387e1d2f389,f54355ec-699b-4a9b-acd0-32f0260202a9,bør
310257699,61915119,14813749700,4533989,61915127,604a4aab-e82c-4749-85e8-b790365c980b,ae51630f-1431-427f-8e22-31fcf76b2c66,arbeidsdag
310257761,61915141,11834598738,4504529,61718916,28951c40-d824-4cc5-b17f-274c1e73c9eb,dd35dab6-9daf-40f5-b901-176d3d2157ec,hullemaskin
310257834,61915149,26905399380,4549240,61915155,45200757-8edd-4187-ab4a-32a53235d158,b651d58c-4963-4e6e-b1a8-f449cf16d9b4,poesi
310257915,61915165,07816695117,4540139,61915176,4b89c11c-f076-4582-9e82-4e40fc0b52a8,7b7c8542-fac1-4de5-8007-59a42f2274d7,bønne
310258113,61915231,10876796312,4527375,61915235,daf99fcf-4e99-408f-900f-8e5ddf03ae2f,342a0b6a-79f8-43a5-ae42-9144d32e7a5f,handleliste
310258180,61915245,11896999763,4543541,61915252,60efd749-4526-4dda-aea5-bc58ac335f4a,652a394f-f9c4-48bd-955f-493ce9f13d2d,greve
310258237,61915262,07836597197,4550243,61722606,19463f6b-cd07-4a0e-9f4a-17e8ea117b0a,a501741c-7f40-4792-a0e8-de9495cd9f67,grav
310258253,61915265,20907096727,4555522,61915271,c34af53a-0445-4681-909a-744f5979162d,8ff1349a-4a64-436a-950a-09ac5b730c83,veps
310258261,61915269,30875997595,4554832,61784622,e4d25da9-78f4-4902-ae4d-72bdfcb020f5,c42e4765-361b-4aa5-8144-ebaa1947f6f4,kunngjøring
310258326,61915278,13827497724,4503224,61915282,9e8a1d87-87f3-42f4-9587-ed54e70ba59e,538b0faf-8b23-44c9-a90d-e01cb85b9c45,dronning
310258334,61915279,03825999107,4512625,61915285,2a57c7fd-9a8c-4d30-9e20-cfbd0823ae5d,334e308d-fca7-4e21-821a-64ddb104e868,eggeplomme
310258423,61915304,13815397767,4562957,61915313,fba1d1f5-f1a8-4803-98cb-f2c772911da1,a6a41c5d-0c59-4c14-b413-f49255175f8b,akupunktør
310258474,61915321,22929399084,4501783,61915327,02b7feee-5d63-41f2-823b-87b2494d1c84,22d6d4f0-ef6f-49dc-82f1-557b7b4c4810,pukkel
310258539,61915351,06896595197,4556877,61915356,d9fd10cd-f6fa-472a-a470-9d311b9adf38,bb1e6acd-ce25-48a9-b48e-b0f66d865886,foldbygg
310258563,61834154,18886096026,4558894,61915368,044c4e7d-9f0b-4b5b-8bfc-1a7b4c3a7874,95e35286-661b-4ec5-b571-7d5d796c39ea,julepresang
310258601,61915373,24882648121,4542608,61915379,ca3a5061-efa8-45b5-9178-2566f63829cb,14fa60f4-428a-4e53-b20d-b914f0ed2b1f,konvolutt
310258636,61915376,05896799616,4544896,61915385,18b7f389-1c5a-410a-bbbe-334aed9a85ba,f942c77a-199d-4937-afe6-74b01f704ef2,kjede
310258644,61915377,18877998629,4570285,61915389,6b522e5d-50e8-443e-871c-bc5634fbe48d,ea684cc0-bac8-4f6d-8b9a-e4f8da59a208,tøffelhelt
310258733,61763296,03898097152,4560665,61915406,d0bacb8d-c75a-4fb5-a4a6-7422ed35cb50,ac2eb022-29fe-41f0-9d8b-de9052472301,ballsko
310258768,61915405,14824297909,4562675,61915412,5aae1bd6-2065-4ebb-835f-576d8abe6b13,2e4ba2f7-fd6c-4432-959d-ed3510279302,espresso
310258849,61915432,02895596925,4506068,61900824,849d9345-4cdb-4067-b7e6-0b0ea876bbcf,863aa76c-cbc1-4958-a827-d9094e86b415,myrsnipe
310258954,61915451,14916298545,4535659,61915455,aa9de67a-2e86-4b5c-98a0-eb1a73eadc45,bfb54dd1-8305-4ee8-a036-fc5f65c33322,komedie
310258989,61845009,01836196305,4553495,61915471,c95dc9b2-2ca1-4d52-9982-279b757958d5,457d3af9-b564-4045-9a06-fe4797a3d8e1,gjerde
310259039,61915488,10924399770,4543742,61915498,9144c3ce-dcc5-4be4-a399-f824410024d3,4f7d5a90-c80f-479a-a70b-5586e07abcda,flekk
310259047,61915495,08823849525,4567652,61915503,676a23ac-1779-4d7f-903d-0a1e9b88154d,8e0c9822-5937-49ee-9d7c-0f3b44b80e70,unnselig
310259098,61915507,10874799756,4527311,61915513,028c96c9-4826-48c1-ab29-f2e30314d41b,a4d9ed63-65f0-455b-94f2-af196217cf2b,støvel
310259101,61915508,21866393726,4555195,61915514,4f1c6cc5-6dff-4574-8165-87dce153b160,171c4ea3-ac66-4c1d-8257-0c6cd56c1a06,fasttelefon
310259128,61915511,03926296352,4545289,61915517,f435f374-5c99-476a-a5ed-6005f7b202b2,9a1aebcf-a656-4d70-b111-4be191b81848,sandkasse
310259160,61915521,29877198187,4562629,61915527,065d1dd4-3040-4ccb-957e-240784a51dc5,10f88e2d-bf47-4de0-8ccc-ff84bc7dd3af,hengekøye
310259195,61754580,05836296968,4545184,61915532,68932977-cd30-4a34-8863-e8c11df05427,2e7146bd-e4c5-47b9-acb5-6ee05b30229c,ham
310259241,61915538,08867598775,4546840,61915541,d0944b21-12ab-4083-9e51-38db77b99a86,211890e1-9de1-478e-a823-3c71e3b47b6b,lampe
310259292,61915546,01814895188,4508438,61915562,365fce44-6171-41df-b40e-41efee8fba83,751b4872-12ba-4de5-acec-bfa7ad1bbfe1,hingst
310259373,61836984,21888598852,4559830,61915585,f806e609-c979-4366-a3dd-4e72a304b391,f2e1394e-8687-4b47-987e-209d379126b2,pyjamasbukse
310259438,61915587,03925199108,4568708,61915591,5f033b93-e40d-4785-9b87-709b3178d62f,2788c2c5-a659-403b-813b-4e56171da7ea,tevling
310259500,61915600,25907999737,4537454,61708416,53fcc18f-1a07-430c-b7e1-570414567c50,7421232f-17b5-4b8d-88fb-4a5446b002a1,sydvest
310259624,61915636,11829197830,4550999,61915645,86b2f573-38da-4197-93a1-63e93b57d22f,978253ac-16f7-422a-a045-d4e4c4ede71f,kalddusj
310259705,61915659,30846199426,4538301,61864168,883bb58d-40fc-4b6f-8dda-fae07912189b,44367a72-ce5c-4365-9428-73f87cf761a2,formue
310259721,61915661,11889699452,4529542,61915667,29dfbe6d-f71f-4e3a-b846-225a3c1fc3ee,08e44cb2-e43b-4aad-b48c-5be1b9faf649,råvare
310259888,61915694,10817498944,4547757,61872567,0b658d93-6bac-44c7-a3bb-0c2494896208,87bdd648-bb66-444e-8b3f-02691af0af27,påkjenning
310259926,61915707,11816799963,4528318,61915713,220a8af6-0bbf-4469-b193-fd4e989719df,c997c5bd-b05d-4b87-921d-f4fc7782725d,pedal
310259969,61915723,04837199730,4553762,61915730,55f1fb6d-5de5-46c1-91a3-f6bc149ea17a,ac6a3d56-1291-4477-9afc-50555b0ca589,avgrunn
310260118,61915762,12903148134,4560314,61882268,831062d5-bf02-4411-8f50-6d48e4319a5a,c5047bf1-5b14-403e-80e6-13ced9a38b53,arkitektur
310260177,61915782,07856198582,4547123,61915785,2568d08a-b89e-4593-bf58-d209b8a11ab3,8ea08cd0-9bc3-4482-a63b-a100d59e98af,søster
310260223,61915792,03866097479,4502024,61915796,15c44edd-ed72-4455-a379-1895300d8ea1,16c88af4-e7e2-463e-b603-72dcd6b26000,feber
310260371,61915825,22828698439,4559605,61709356,ac7c3843-676c-42d6-8450-3137685b90f9,bbd14466-d36d-4130-8dda-a179ee09811e,lilje
310260452,61915841,12865097563,4560546,61915846,d308d016-9077-401b-91b1-dcbab0c7621e,de8b9b88-5f54-4e43-8aca-446cb99ef5df,trenchcoat
310260525,61915867,18885699150,4564658,61915871,3161d18c-b690-4aab-86f0-b7e39f0203a6,d7330dd3-ee14-429d-a44c-a215c56be7d9,ridebukse
310260622,61915895,23889599138,4552933,61915900,452b933a-5578-4e10-a8a9-f7ffe7038e61,19fa83df-e942-40fb-b88b-1b9080b8747f,karies
310260819,61915944,16828899078,4561537,61915951,1cb20c18-360b-4f43-8f5c-ace3edd48df3,9c2cdce0-f59d-481e-b01e-e57d3a1c9cb0,doning
310260924,61915974,11835696342,4552591,61915979,02bd7153-9fdc-4654-83c4-198fe1156feb,37de4e03-6888-43cc-a6af-eb6593ac2791,ballongbukse
310260967,61915987,10846094305,4541947,61915988,c3a8a7d6-6e26-4934-a472-8e1de00fd925,ca6ea3af-de78-4de1-99ab-dae0dd01bae3,fiskebolle
310261092,61916026,14892549185,4554739,61916034,e926f79e-408d-438c-bde7-2429100aa29f,d95355d1-c5ca-48c2-881a-c712ee465479,balanse
310261165,61916042,26925097720,4543449,61916052,fb1b00bb-7047-4512-ad9c-88623eec4f7b,be186539-0c07-4df6-88c0-499138e748a8,ordbok
310261181,61916048,11906795304,4550335,61916056,faad5bb4-8ba3-4e7d-870d-ac75f61c2075,c8137b82-3dde-4116-b613-057ad71a30ce,delegasjon
310261262,61916073,23877498549,4504951,61916076,a1c96f62-5e6f-49cd-baaa-f5840b349af7,8a5e2e28-44d9-40d2-8902-ffad8f8b0964,pike
310261378,61916103,13885597062,4533364,61916107,48651431-7433-45fa-9688-a454d51433f1,8c129a8a-366e-43c6-9ffe-186234092355,bit
310261408,61916110,07905198704,4556771,61712944,dc6f284e-d44a-47b9-8090-9e92e55c9777,ec0a847f-31f4-48a6-a38c-18b36916ae89,analyse
310261459,61916126,02925098364,4505589,61916131,f0f5bb69-3107-4529-af6a-c01758c866ee,cceb7a68-3fa3-470c-8dec-3df85c68cced,teleskopord
310261505,61916144,01825698201,4569709,61916148,996747f9-7b8d-4dd3-bbac-9dc15aac4053,f3d3abd5-1ef2-4a5d-bc4b-aff56472c35e,anatomi
310261513,61916146,12814797773,4536266,61916152,efbba25b-4d97-444a-8989-786a883a24a9,62ec7ae1-2255-40ee-9c71-a020d6ffd0ba,ball
310261629,61916175,01895097361,4548351,61916178,1ef701f8-abdc-4959-a46c-d570d28c327d,87d6bba4-fadb-4017-b2b6-222f35084e02,deklarasjon
310261637,61916176,09868798502,4544735,61916182,0b8cb701-bcb5-4011-aa27-2921a96a68fe,73e4c7a7-9019-4b93-a7d0-7b58fdbf48bd,geit
310261696,61916192,14884499659,4537711,61916197,7dccd7a1-f116-46ca-9e44-140af326334f,c892fb17-d02f-4043-8a1a-7c9fbf956620,strømpebukse
310261718,61916193,07916498866,4564025,61916202,e4ee603b-b7c5-4584-b565-7aa5ed27917c,fac1ae3b-8336-4452-a757-1ca84a5dee7f,arkiv
310261742,61916208,22897199592,4568927,61876627,76325914-9bae-419f-b461-8e745bbf9609,3962995d-450e-40e7-991f-0275b6229cd4,servise
310261793,61916217,27824498399,4541635,61916221,c89c050a-e72b-41c0-a73c-825cd7c350de,31238940-ce65-4316-97ee-f6246d70b4b4,kunnskap
310261831,61916223,02828599189,4558066,61916235,ce6c8bd8-0b2d-411f-b101-5e3b810bce4f,c805c140-3832-4566-b089-7ebbe51bfd71,dagelev
310261890,61916242,12918599965,4542997,61916250,5000018e-526d-4218-90b9-3f678dc66734,0c0abde7-fa0f-4740-be23-8e37e4a62a60,gelatin
310261939,61916253,23907396525,4545722,61714903,26ba5497-f203-4f6d-b12a-fbc484955b64,1d072814-fd79-4fef-a001-e48ea7da2cda,kaie
310261963,61916270,08857498764,4506242,61916276,41099141-ce35-4ab7-b0ae-14f93bb6115d,52756a3a-77d6-4e06-8887-70232862d15a,pes
310262099,61916303,17845196958,4543560,61916310,0a89dec6-db07-4911-8579-4a6e8eb07796,db333a19-4ce4-4d52-9a7b-33cb335856ab,magesekk
310262153,61916327,22917297510,4557097,61916334,0f6b390f-ce43-4f02-ba96-1899bcee9a54,58f5e365-8184-41a0-a03c-a96efa4dd95f,forbindelse
310262218,61916338,01836798593,4505417,61771964,4ba38a43-7913-42aa-8446-4bf5899156f8,e8adf8b0-55f1-4646-9df8-18d9fb002093,tunfisk
310262250,61916346,01893648433,4509776,61916350,dc93d816-41d8-4a24-a544-e3c5dc562c50,2cb27c99-5d59-46fb-ab14-8baa3c6b1f80,abonnement
310262455,61916396,23896598511,4554250,61916401,060ac742-fb90-40d6-943c-0bd6e6e6257b,31e52894-4387-43c5-8a96-e60155bc4073,bokhandel
310262579,61916419,30857199797,4541566,61916436,3a427a15-136e-4d18-9f4d-032f587e9a85,d3f19a3c-fe1a-41d3-9bdb-69ac36c293b1,kulturplante
310262617,61916447,08866798436,4564421,61916455,bb811b21-4a90-4e2f-852b-c0748bbe0518,64786cc8-088f-4369-8802-abcd632778d1,liste
310262862,61916515,11839499541,4541301,61916524,7200cd35-ecfd-4669-b284-96c0843eb008,14e4be94-0ac3-4208-b672-9c1973e77b5b,antilope
310262927,61916535,24879299124,4538849,61916541,bd49cf0e-0fba-4227-9d15-b1d4f832b760,334c43ac-2172-4e4b-84de-378bf8a219f8,jerv
310262994,61916546,10888294959,4565607,61916553,ca086c8e-790d-4f97-b430-5c49a5629028,41be55d2-2296-49f6-a863-8b557a5f0910,mormor
310263052,61916560,05846099559,4503367,61714026,e89932a2-195d-4e01-b74a-73772cccae49,34b21703-e792-4f4c-952c-c517f333772e,kanon
310263079,61916572,14886097035,4563654,61916575,868d6b4b-7925-46da-bdcb-af36df9e0f2a,51e11f8c-740f-4124-b9b3-01f3c8a15c0d,dronning
310263214,61916605,07876198996,4521310,61916608,6434ed38-d7db-48ed-8a1e-fab210a73590,a3d2157a-c73a-4d89-a18b-070f512b5037,opptaksprøve
310263257,61916611,07913849382,4559745,61916620,bff6f8bd-8d68-4614-acb5-a3a687c83c3d,b4beb616-1d9d-4b39-b866-6b66aa83dec2,bøylehest
310263281,61916623,20889399350,4562457,61916628,8ab7cdd3-b5c3-4b2f-9c3f-b80a9d609cb7,25cc0ca3-da15-4022-a6a4-9bfb5c771b46,stjerne
310263303,61916624,09846099686,4524888,61916631,ab2dfff4-7c69-4a1c-a621-38ee4e7f796c,ee3a71da-3074-49b4-9d0b-45dabfe46cfd,pumpe
310263362,61916642,03835298387,4506328,61765918,5c22b2ea-e17b-484f-9a6d-e48340cf804f,99899404-d147-43bb-8bc2-427b865f6457,tordivel
310263397,61916659,26815597353,4550516,61916671,67e4c930-87a7-4d58-b0d7-83a9402dcb4e,455c393a-d344-42ce-a036-43f4fbdb5475,løvinne
310263486,61916701,03846595987,4537122,61720015,6a8466a8-a64b-44cd-b43e-9e4fbaa6a828,7d1724f0-ae89-48db-bf60-30a2a10184a5,kjøpmann
