orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310773409,61844122,28866299953,4505287,62047673,0f295276-2491-4718-8f66-a92252af959e,8bb4f578-81bf-4c7c-8cb9-fe69b6e960e0,periode
310773468,62047681,08915796738,4547502,62047685,503ba76c-9a71-4383-9852-3898ca1c7e7a,f384662b-a856-47de-8c4d-54e46a0c45a4,grandonkel
310773670,62047726,01817898129,4536930,62047730,b5874351-2800-4b6c-8f15-bd7877995e13,5a39a681-3779-488a-932b-8c84115a1054,aktør
310773816,62047760,13928199244,4565275,62047764,bcffee03-1cdd-4ac3-b3c2-0db9ce87d1a0,dd381617-e734-4ea3-a73a-492031010f0e,dregg
310773972,62047801,08839398043,4522720,62047804,9a1f994d-e8db-45d5-b4aa-99c4b11d676f,0e152a5c-6597-40a4-a2fd-062366434604,lerke
310774324,62047877,21857797326,4552141,62047881,fb7f9cfe-caf6-460d-bc12-711e3bfe5ee0,853bfa29-e71b-4356-a933-4f70944aba09,bilde
310774464,62047906,06907999724,4546421,62047908,e6bb6191-738c-480d-8f36-b4aeeec2b463,f75f75f2-4413-442f-8e1c-a8a9f54f7677,seilbåt
310774502,62047914,21827296578,4554146,62047919,5dca05f7-1367-4ed6-b2b2-aa338ebd13a8,d472b647-430a-422f-8e5c-500260931a7d,gitarhals
310774642,61754364,01907799383,4556230,62047951,296a1904-96ce-4d3d-9cbb-6836d5b36a90,a2c4b071-0123-4d87-86d3-04ac795c4323,svigerdatter
310774685,62047961,19925698566,4554171,62047966,2fb8eaf4-e889-4afd-9c5a-1187416d603d,54038628-8e04-403e-88d7-2adb3f936aff,tørketrommel
310774995,62048032,20818399635,4550096,62048047,030bba13-2b9f-4ed7-9b83-b9629affb981,1908a5b2-17cd-4c99-84b3-82843232374c,hauk
310775126,62048063,24827298596,4538973,62048067,4f83bff9-8a31-4059-a537-1e3f602638f8,4306bef6-fb0c-4391-9870-1df392c079b1,fil
310775312,62048115,04835296143,4546349,62048119,30d7627f-aca6-49bc-94f9-b4d56c75e144,72289572-ea3b-452c-925f-3f5de7c9919e,malstrøm
310775517,62048155,04837799584,4561381,62030303,1e2c3c5e-8d19-4ff7-9d65-311f4e04d6dd,60d8c39c-7f7f-497d-a63e-ea4c4212ab42,hjelp
310775657,62048180,18918996997,4558681,62048184,34985e49-073a-4a31-be0e-7cc684b8688b,1ab5fb04-748b-4586-a4c3-79b3dce474be,blunder
310775703,62048191,21858296576,4563306,62048197,49a42a7e-130b-458f-ad0a-44b3356ad904,8c71a41e-c730-4bb5-b60d-1fa7afdb7d7d,nettleser
310775827,61837828,27817299720,4542414,62048222,6ba6f9e1-6412-4971-96e2-6173a36bae5d,f34af074-91a6-4ab7-a5e0-4b973612dca8,desember
310775878,62048229,16877097203,4551030,62048233,d84d99dc-2055-4daf-8462-7d5f37f4cf4b,9684a122-e702-44bb-b6f1-fe36da60f28c,alm
310775886,62048230,02835296337,4563715,61731168,2822e145-2436-490d-95c1-2afc119b4848,b03f439d-4122-4912-87e0-4e5508c87250,frakk
310776149,62048281,18826999787,4504122,62048288,d60c0e9d-5a30-44ca-8f63-56911ff52dfc,1e92b822-a9ca-4e25-81b4-16af250d8e41,badehette
310776165,62048289,12878299157,4563280,62048291,db97445a-de98-4516-ab73-8e01eafdfb91,54c50f95-0b85-4831-b2c0-2b765d3c1853,jubel
310776203,61831281,21877397170,4566446,62048300,2d356f10-79d4-45eb-97df-95d696f72835,e999062b-5298-4400-8b05-0dd9f51b09b3,galleri
310776238,62048296,14876597463,4569819,61885720,2b60c9b4-3a50-4b97-8968-c7d6436ff60f,02c2305a-739d-4397-937a-b61efcf91491,svigerdatter
310776254,62048304,03847599331,4543175,62048310,d2740ff4-df93-46b5-a471-f3e5c75c6925,bd8e4793-a7df-4a89-9c4f-9e486e597be6,prærieulv
310776386,62048336,28825897536,4537452,61849848,b6a0e2de-128c-4590-ab24-de0990f9fb0f,1c5a9ee5-ccb4-4cbd-809f-3774104af01d,knapp
310776408,61829189,25884997138,4545961,62048346,4faa33b9-f354-4e3b-ad39-e8f6281dc49a,f16de71b-c9f5-420e-9627-090cdd1e7564,penge
310776580,62048389,17856097072,4570867,61979880,52993f7f-49ef-41ab-9fe2-5568ca9dbde6,8d1b6a15-ee60-445a-8c52-29aa924cd3b4,klut
310776637,62048403,13917094904,4533793,62048407,6c5fa7de-92fb-4a84-b66e-e689d341b205,dbde45bc-5f42-4465-9ee7-2501a1ae2c4a,periode
310776688,62048412,25815698129,4539631,62048421,020ddcf6-d764-4f81-9ed5-245a7638b8c6,761e6cd8-809e-482d-bc44-93913beb4669,benk
310776696,62048420,24815097390,4550217,62048425,e7db995d-cac9-43b5-b8af-34720e4dd494,23634190-9c3b-458d-8d07-0eedb35f88e4,badehette
310776769,61754532,06928699941,4520237,62048442,db140196-9937-47c4-887d-2e22048f07e1,c1a4f197-38ea-45b7-87b5-69711b60dd69,støvel
310777579,62048631,19896098570,4546101,62048641,f4d17d8f-329e-4d83-90eb-4d258280f11d,d51fa511-7a0f-46db-9b52-309d701c0a1f,panne
310777595,62048644,13897497330,4545573,62048648,2db358a1-23cc-4e0c-aafb-8071ed58b340,d81923d7-5929-4a07-8141-40e7c67633f0,bakepulver
310777714,61842786,30836197778,4551196,62048665,565e3531-18d8-456b-bc79-8f34e6a07c01,776a8fdc-a9a1-4318-a2bb-f752bfa98b92,fattigdom
310777749,62048666,04866896319,4544750,62048672,775c92f0-90cf-49af-9045-5967d7917768,883a1d57-797d-4ca5-a26c-334d054fb7b7,tyggis
310778028,62048741,21888597473,4538520,62048747,bcc620a7-9a22-41ce-9d34-5708eb0fd1b1,f953f5ce-dd17-48f3-babc-150326878743,alligator
310778060,62048752,15842848595,4555361,62048755,ea165d74-32e3-4f64-8a25-ce6cc41dc1db,253777f4-b8e2-47af-a7df-31d07da793fa,fallskjermhopper
310778095,62048761,07825897989,4549265,61815270,c6027d25-b60b-4ad5-9b7f-fc7f973825c0,9825f581-9033-4c48-a91f-f8f0fecab3be,adresse
310778222,62048782,28887298663,4559562,62048785,3c4d167b-fd69-4d40-95cf-05924ddbc3a2,6975d128-3ec7-48a1-b90d-b10db5741107,jantelov
310778443,62048832,21838297894,4546362,62048839,3685bd72-328d-4e4d-ad03-f0ddbe0a3b81,b648d695-8852-40c0-a873-6797e2429128,karriere
310778621,62048875,22909598838,4539780,61785985,7de4b1dc-f874-4e32-9e69-b3cbbd7e8268,c3f15537-6539-434b-b1fa-987bb0d07e8d,advokat
310778648,61837634,20842549745,4545142,62048888,de8a62e5-aee7-4f7f-8bc8-262568afb748,0b434774-532a-492e-8f98-957e6baef2d1,forutsetning
310778710,62048896,07857498997,4506202,62048903,c31e59d3-e8f8-4247-9fee-d31c0b591f8a,a43984ef-0294-4244-85de-0e090d6a39c4,sitronsyre
310778915,61754498,05895797849,4517745,62048953,566f595c-414d-4011-992d-28e0bdd90e3d,afbea94c-dd2a-4a5c-826a-4bc0401e1ef4,fastmerke
310778966,62048966,23877598489,4545945,62048971,f3ccdc00-9228-4112-b7e0-5052f29b3f59,add2192d-97e9-4714-b871-4471792cf029,plast
310779113,62049019,26856395722,4568608,62049022,0e2b4359-8b84-47ec-8129-31b93cc2e67c,7b1d96e1-a74d-42af-9639-ea25d97d7319,fred
310779156,62049025,03876399937,4505639,62049027,b258ec61-c702-4b28-9732-6804b5fcf509,f17cfb10-2199-4284-bab8-c72f87552b68,støvlett
310779245,62049052,16867098511,4566664,62049057,80fd8ea4-b4d2-470e-ab48-bd0735945400,875a4247-01d7-41f8-b11e-6c90e2fc629d,grense
310779326,62049065,10859898349,4527108,62049067,d9b666c2-a78b-400d-8b72-ea05f2b7f597,9ea3bf6f-d52e-4705-ba69-eb33f6046a06,tordivel
310779369,62049073,15918199222,4540568,62049076,457701a5-c905-45ce-b085-07451e752ec6,094aa45a-0874-4e74-9019-083d37a29ab5,natt
310779393,62049079,15906996186,4558258,61913811,f6eac73c-95e2-4af8-bb67-fc2378f520e1,a56f0df3-b1ea-431b-b3e4-9e504d65cb34,papegøye
310779415,62049085,29906899653,4538085,62049088,0c9b007a-21f1-41dc-abea-16473f889466,7ffa8329-62d4-4e92-ab26-d502365f40dd,trompet
310779466,62049091,23904599115,4552290,62049100,46a550e8-7961-4b65-870e-348afb3440ae,3e16791c-e2e9-4442-bbeb-80dd62dcac0a,forklaring
310779490,62049103,12875099564,4531253,62049109,fd4d6b4e-061f-4cb5-b70c-5d87debe8348,f92cd200-ba7d-4ab6-a854-4319279ecbc2,februar
310779598,62049127,17866497702,4552396,62049134,b1d9d58f-49b4-4634-80f9-a62becefd98b,b42ea542-57eb-4e30-93df-17d966cf1110,detalj
310779741,62049156,03909099977,4547201,62049162,8e04ea1e-e57f-44a2-9679-2270ab261626,7aea76f3-7bca-476d-a630-f7226ef5238b,fot
310779768,62049163,08887199737,4506173,62049166,9a8bc40a-7208-454d-a90e-3f43a471bf94,3090aebd-d03c-48d7-9f14-92b6b25362a8,gebursdag
310779962,62049209,27929098647,4543257,61932379,9bdfe60b-3575-485a-b055-ce9b82351c91,8ef48ef1-8f7c-4c09-bc50-2347c3c83b89,astrolog
310780049,62049228,24875497304,4552657,62049231,259a4532-fae8-4b8b-89a8-07e403b5ca57,77c20805-59d5-4ab4-b0d3-aa33eb51585e,fossekall
310780235,62049264,06867095746,4506189,61792065,fa16f0d2-5cc7-4e46-8b99-acc91462c924,8f61a613-8db3-4e37-a43f-d73aabbb7cbe,struts
310780251,61841281,18897599429,4564748,62049272,4d4443cf-6d8d-46ec-a75c-dfaaddc5022e,416331a5-b462-4012-ad40-096797cfcc94,gelatin
310780308,62049278,05816299863,4516406,62049283,be2d771d-d75e-44bf-b667-c67b10618de1,955a9a15-0c6b-4ec4-8c35-6053a8a8ceec,sjiraff
310780715,61744424,10815694908,4564697,62049385,dc50c78b-2c94-4265-b3d3-57320924b4c6,cb49b68b-e983-42a3-8e2e-c333bb867456,bie
310780723,62049382,29850998904,4558825,62049388,fcece285-cb78-4a83-8324-5015f1df5f13,73f66733-2945-4a24-b495-dea76135288f,skade
310780731,62049383,19856899341,4543875,62049391,cfbbac95-2316-4d92-a493-694eca23c91b,6c4eebf4-d040-470c-a4fc-0110bb72b2f6,frase
310780804,62049399,16825898380,4558703,62049406,b53ce1be-4a02-4568-af5e-7ea409e732c3,5937880c-dc60-4660-a505-be049d517477,eksamen
310780995,62049431,16836498163,4562769,62049442,71f4a1e8-5b5e-42cb-8185-d5a75e9b1de7,54db97d7-79d7-4ef7-91e2-3f4b0cc6c807,myrsnipe
310781037,62049449,07835899556,4553925,62049460,d342889d-0866-4ad4-87ce-0af57b8d9862,dcf88ab3-14ae-462d-a26e-1e92a9bc6eb7,flekk
310781177,62049484,09816399316,4563811,62049486,0247e6fd-51e4-4d9a-919e-e516092af301,531103d2-1c68-41cb-9609-53e018c492ea,rype
310781207,62049489,03824799066,4512584,61740591,0de06ad2-7646-4883-b311-45ade4949cc2,ae84f57b-a15a-437d-9c5e-e44d8f97b2f2,legevakt
310781266,62049499,05824599930,4538165,62041097,da0496e4-1614-41f6-8cef-f2e60c3757d4,f3490aca-69c6-4d2f-9a07-ea939692148b,buss
310781274,62049504,16915598386,4568662,62049507,0983713e-7784-4f5b-8aca-28878de63725,094e1814-1458-4a1c-986b-5f93069d77f5,flaske
310781363,62049523,03856498599,4542128,62049528,f5e07783-3371-4e6b-ae67-3642fdc37e0b,a201a551-6fba-4cf0-9ec3-994394b688c5,bokorm
310781479,62049542,26825798683,4567568,62049547,84532f5c-f00c-447b-9e0a-527b74619a3f,74693a31-87d7-4072-8ec3-ea8367ba4a10,mark
310781746,62049606,06906395345,4558866,61899667,bf465eaa-855d-4064-85c1-9d76cead221d,723a2653-ca53-4bae-b5e0-4192690d667a,traktkantarell
310781843,62049628,26886395379,4547690,62049631,40d5c96d-d263-4620-b31a-35586d479a94,ea739631-9c46-41b2-b23e-ae69f7e142f5,alge
310781940,62049650,21895699168,4540538,61806991,cbacfa59-cc1e-4f52-9f55-31fe02a87da4,dec53e7a-8ee1-450c-ba09-56d4e12eb32b,aktor
310781983,61839984,18885998581,4504373,61749290,7f9dc365-e412-483e-abb2-9677586a268f,59f02d16-d7e6-4cc3-b3bb-7de98ea90d9f,fiolin
310781991,62049668,01856899620,4560450,62049675,244949bc-6c10-46ab-9fb8-30ab7e924961,d1a602e4-eda1-4b3b-befa-f5df8c3c44b0,butikk
310782009,62049673,19879896854,4564987,61951916,95b8df3c-aa4c-4e8e-b1c1-c450b63e2eb5,b717574a-2a7c-48ce-a66c-d4a0e1ed3143,halvøy
310782033,62049683,01904599448,4509938,62049686,c3878475-f507-4b9d-b0ee-982f45e4256c,4f219d74-e8be-45a9-aed1-5609fe3008e3,bøk
310782300,62049734,30919298606,4559718,62049739,c5ca2b35-3014-4c5b-b926-00d1e6b57311,a3baef6a-4b08-42b6-a725-f936fe44a500,bokhandel
310782327,62049740,06846897796,4569171,62049744,b5a7e882-25a7-4cfc-ab86-50cde5ed4c89,c1d3206e-3fbd-4505-ab7e-0c1637c3f4bb,mandag
310782440,62049766,22896798867,4549376,62049773,e0179a3e-c9de-4363-a7be-7173ee18e5a4,8d4d5276-8a5e-42ad-aa00-2784b6e26df6,badekar
310782491,62049782,04867099366,4549173,62049786,368dc3b3-60da-4af2-832a-99a7b0ee5cd1,894d265d-8d71-43b3-ad75-c1c14b5aeb9c,avgrunn
310782556,62049794,05876299722,4553051,61776801,aaaecc98-970d-437c-809d-1d821b8b309f,9fe90382-a9c5-41fa-8d73-34f09b3e10af,vandrefalk
310782599,62049815,03892848334,4546263,62049818,459786c9-f13b-499a-91e8-342950b935f0,cc3bf292-a4cb-4a9d-b598-a33950e04c61,alt
310782637,62049823,08877098932,4523371,61897528,471e996a-5ec5-4bbe-b14d-189dcddd1f6d,ca9db34c-6ae1-44a4-ba2b-f10417b7a4cd,dyne
310782696,62049838,08926598997,4539454,61731308,2989a04c-85a6-4dbd-842e-0bd6dd56219c,9df9dc2f-50c1-4362-84ec-c52bd471805c,jubel
310782858,62049881,11876999198,4564907,62049885,9fc43465-1fd1-429c-9010-91731436a5a8,dc347584-3377-4f73-b6d4-3a3d689db46e,teleskopord
310782971,62049909,17876098008,4545445,62049911,6fe82522-44b1-46b5-b6e1-c202064a47a8,1a6d70e2-4874-41ed-a147-3790589c7145,appell
310783064,61742017,31859499816,4560778,62049938,e6ce3d43-8a56-4bcd-bd83-af5470b52919,38c996d7-b903-4937-8cf3-a9dfe0840c12,ektemann
310783099,62049940,04913949396,4557732,62049944,290b5cef-fe54-456e-a861-800ae54da3f2,e58e495f-f424-49fa-8505-2992e718db8d,aktuar
310783404,62050007,26898199052,4555976,61784828,8ee80adf-0a3a-404a-a43e-7d97033298e1,55ac4f1d-c3b3-40b2-9b9c-d09b2277d5cb,million
310783463,62050029,05856296948,4564594,62050033,711c3d79-ce62-4bd1-b64f-7e49ce0e80a1,127f62bf-4472-4c03-94ef-ccae387d5cbb,tradisjon
310783609,62050057,04857596132,4547575,61852854,4024f601-643a-4116-8ca1-236fe6c24b81,07d7d9df-71e3-42c9-8114-0666061a7b63,invitasjon
310783757,62050092,08918998331,4542388,62050104,39010627-f564-44aa-b183-57c58ef84a1c,ae4b1681-7f92-4323-8f22-7e0cb3270b90,gjesterom
310783862,62050118,15927997492,4553928,62050122,24ee45c0-f4fb-417b-b197-4b06bd6b5a3a,3645105b-d104-4604-87d9-bc40c1a8473a,bestefar
310783943,62050134,14889099969,4548575,62050139,c64f2cb5-4780-4a69-94fd-9f8edeb7c320,5f85a641-9058-493b-a384-e6f8751f1c7e,interesse
310784044,62050160,45897400530,4536629,62050168,80c600e9-a0cd-4a40-b2f6-2e6f17be61e5,15b0d40f-8d94-490c-aa8b-9844ec692f0f,måneferd
310784060,61756829,08868199432,4523220,62050175,1f4f6c2b-e7e0-49fb-8c60-48fb4d7f81e0,5b84a19e-6c9f-4a64-81f9-506cf649fbb7,halvsøsken
310784117,62050189,30916598099,4566749,62050193,bd07f650-e821-4e8b-897a-8975950a43b9,31f1b480-40d4-4874-ad19-847cac1e4d9b,pute
310784168,62050199,03855699477,4513080,61875333,6a8f1084-d12c-462e-aaaf-dba07e7662ce,220cf705-de8b-4dfb-9ba9-5f1c4c0dbba7,juice
310784273,62050226,10816197584,4538959,62050232,6304135b-3b59-495a-9060-a7c7c7d13a4d,93b75cd2-ca41-42d7-8297-e85546a2920e,fagott
310784346,62050241,06825197085,4538072,62040384,4f6c3527-27a5-4d20-91ff-8123f64c85d2,e492a418-1935-4e77-b573-403e537162fa,jubel
310784591,62050293,28866798801,4546525,62050299,7a2bacee-63d7-4a9f-9e9c-225c251e7fc8,53b23577-19b2-426c-aa95-c7b31b3a3dfa,pause
310784648,62050303,29839097520,4566252,62050311,14210016-d27a-452d-a0ad-e310ba04abd4,6efd10e3-de56-4f18-9b4b-ab7e1e935ecd,bar
310784664,62050304,19906997188,4536553,61926669,68318571-00b1-4291-8966-a002d446e638,76e004ad-661e-4c33-a9f9-97941c012765,villa
310784753,62050330,23829699370,4542741,62050333,efccfa4b-9ef2-4516-8888-9a263fb51f10,5d3dc192-83af-4435-ab31-fac73544d355,trombone
310784788,62050332,23885197302,4537928,62050342,9b5464fa-4fd4-4652-a1eb-88d97f7a2778,307e67de-8809-41f3-bcc4-78561ff9445b,arkiv
310784877,62050359,09906996747,4559703,62050362,a606646c-5643-4bec-afb4-27a01c2fabd8,a575bfb4-44b1-4a81-82d4-d837d56c61de,julepresang
310785032,62050391,14925696146,4548110,62050395,e4e4a6ec-4140-4d06-925c-c5fef7719234,fa584f93-b8e5-4716-b7c9-ba273bb6e76d,fagott
310785059,62050398,06905597793,4505770,62050402,ac8cf43c-ac50-46e2-a9f3-4ddd3faadfae,46133d69-ceeb-4523-abcb-cc299ea55305,pali
310785075,62050401,25889198500,4566204,62050408,fa77568f-4225-4933-82b1-345ad0ccd9a9,92be7d0a-4e32-4093-ac39-26618603b42a,bille
310785113,62050420,15829899733,4560411,61800865,2c46732c-18b8-4a95-826f-03dd811a340a,8c2c754e-7893-4ca9-a2a2-4b90a3de555b,premie
310785164,62050425,06857599924,4538656,62026909,d2ef8933-8540-40e9-b455-e75b9e8c2c39,84710e62-0adb-4dca-9f75-758cb046acb3,diameter
310785202,61830387,19855898953,4503508,62050442,caab58b3-2ad1-4725-8c80-4c2f562f27a8,912a43ac-cec9-451b-a542-88d675a6213b,servise
310785237,62050438,30928499150,4542259,62050447,7e0f259e-b586-4a44-96ca-ae2e688b88cc,25d96a05-f110-45d7-abd3-5f89c41f2b11,bankboks
310785253,62050443,03887296978,4562666,62050449,79404f9e-f351-4c8f-9e5b-2cdcbd9a77b8,41d9fc19-a256-47cb-aef6-56f59c67d425,fyrstikk
310785261,62050451,10853749139,4543044,62050455,03c8171c-f0ce-4aa2-ba36-1aa67f07f0ca,09900b8a-4c53-46c7-b412-69d0f42f2c85,skål
310785326,62050467,27858799622,4555196,61874573,d064d735-a35f-4fa7-b9cb-bad74d4110ed,dc0d22a9-b502-4983-8872-09dffe5df2f8,saus
310785342,62050469,21928497299,4570631,62050478,682033c6-5256-4f97-be78-98eba81d6f45,8ea726d3-a611-4e84-aaad-c76c48e2a669,blad
310785350,62050470,03856897698,4505409,62050479,8606aea4-02ee-4701-b30a-ee918a4d416a,8bba45c1-4f65-4f4e-b2fb-7405cab93b2e,sanddyne
310785423,62050490,03915099792,4514042,62050492,0908ec87-de86-457d-9c90-6c1b2eb65f48,b672a612-5ee9-4481-8721-54db6eee5c8f,firkant
310785784,62050569,21868198122,4553669,62050571,f9e937a0-0828-4550-8b45-8c5713f4b5b4,5c6f0579-a8ab-4f01-9a33-376a830dbb2c,pus
310786004,62050631,03895997721,4556725,62050637,9071c9c9-46fb-4c76-802c-21ba1857cadc,8461d9cb-64ca-4700-8200-005305a881c6,fakkel
310786063,62050657,02907198785,4512026,62050662,e9e3b204-7405-4765-a3cd-336da3817d2d,87ee85bc-fd1c-49ad-a73b-8b86f7e5f391,premie
310786098,62050659,31886698979,4556664,62050665,7dc5540a-7f3b-4a03-9bc4-10bc2d877848,c3ab51b2-a04a-45be-96c7-8ac5a2c656bd,forfader
310786144,62050671,19877097997,4504041,62050677,1ee25036-b6a0-44f7-8993-ba3ce266c28d,02f20ee6-2530-407c-b4aa-de651c83a95d,ringdue
310786276,62050713,51866900128,4543473,62050718,65c0fbac-1585-4db6-8b2c-939538ca6887,088aefe6-032d-44ef-ad0b-eabe6fd61ebb,kupé
310786306,62050715,05897399751,4563490,62050719,958d0cb0-b460-4438-91eb-53bcbd5ae315,f19e046c-d8b5-427a-994b-bd28ddbf429b,unge
310786322,62050721,08837298661,4505407,62050725,e70726bb-f34b-4835-9106-93b716755d38,2fb7b803-434d-41b3-aa13-51c7525dfa4a,prest
310786349,62050724,27848099606,4544247,62050730,b1ac3022-dfaf-459a-b657-a207939d898b,0f8ccf1f-1634-41d8-9cc2-4d0937c82133,fyrstinne
310786381,62050733,28909398810,4502873,62050738,b45cff38-a51c-4462-ae17-c40f8eafcb76,8015c537-3a0c-4ff3-bfa1-ba4b68141931,aldose
310786594,62050781,10825198178,4547121,61774183,4473804c-d07f-4b62-985e-2055696e1ff0,a469bfee-f0ec-4b7c-a1e5-7fa0a0a22476,hane
310786608,62050784,01846795940,4555554,62043947,c2dd1082-d998-4b12-852b-e4868be59892,f4fc7400-dcb3-4cf4-a273-9acee3c428ae,følelse
310786705,62050810,07857097100,4552589,61869480,047633e3-ec5e-4677-b94b-489b1c134aab,9242093d-c6b8-4172-87ef-895d5cfa6bbc,forskjell
310786772,62050822,17904998370,4538113,61925539,f59b81cf-12f1-4f1e-841d-22e7265f9619,6e6683d7-8cf3-46aa-bab9-ccf1ae82486f,campingvogn
310786888,62050858,05872549325,4556949,62050866,cc1abead-330c-4125-ab6b-3c4bc7fe6a8b,d7cad417-7faa-4575-b790-faf25ee917d5,jerv
310786918,62050860,22929499348,4505086,62050863,84830021-60f4-4556-bed4-5f051a93beea,341b8076-263d-4930-9288-3c1775070b1f,alv
310786950,62050872,01856697335,4506181,61736954,9421a76a-f1d3-414f-9ac5-3da9ace34e53,4b3e7c21-e7aa-440d-a4b3-d821ddfe10b8,feltstol
310787035,62050893,06913049991,4553662,62050900,3744831f-1a0d-41c8-9321-529868a50fd5,13ca4e59-c9d1-4c0c-8abf-b4eb0d307613,bart
310787221,62050953,28815699191,4538844,62050964,2d2228e5-82b7-45ff-a655-f55354d8cb9b,d23ea9aa-1aa1-4eca-9c66-806b4b6b2401,medvind
310787310,62050982,06836098119,4518727,62050988,d90dddb8-8f87-45b3-860a-fbfac55aa0fc,93f2b87d-e961-4d1b-b6c7-f303447833f5,leppe
310787329,62050983,25916298040,4547281,62050989,5d4dceb9-a52b-4177-b296-80f266a61638,89d462c7-ae84-467f-bc51-d1a7c507aff5,flokk
310787353,62050992,09867198145,4560679,62051002,432451a6-9e90-48f4-9e06-eeaf56c031e0,2be3fb2f-4df8-4bf2-bf5c-a351a7dc0405,folk
310787388,62051004,20815099193,4541558,61709220,dac4aea8-1337-4604-a9d6-01a4b2d3b5c5,07b18a15-5178-4562-8942-29b4f1720196,grapefrukt
310787531,62051036,26907999938,4565828,62051044,fc577c54-5079-4ade-a77e-94da41c720b4,320f882d-9e15-434e-b5c0-c680f21be7eb,familiebarnehage
310787612,62051053,14837698155,4558004,62051063,9015a744-0f09-4be7-94a3-13a135df359e,36517153-dc79-4b41-a6f1-5766b909d542,myrsnipe
310787647,62051066,03865899318,4502085,61779580,0d9bf205-4b10-4805-ac81-96543189e65a,a04696d1-e271-4e96-b13d-7a48ce6e489c,historie
310787841,62051122,08876599520,4537611,61782283,5f0bd344-08ef-4541-a6ea-ec97c92af7b8,ec5424c6-5914-44a3-8509-10e3f2daa23a,maskin
310787914,62051135,06926596150,4564533,62026704,348e1a24-6878-428d-8fdd-c6f5188a1877,addf771c-e7c4-4116-b02c-7d912af5df17,aldersforskjell
310788163,62051193,16926699370,4548209,62051196,dcc28c11-fd5b-453d-a024-7ae66562b2e2,dbb51791-e7b6-445c-8206-f93de27de775,struktur
310788228,62051202,01909095553,4510056,62051205,dcd34c8b-5770-4a4a-b89c-976dd2b36916,ef8551a2-7ced-454e-b786-688ca21054e3,bokhylle
310788341,62051226,12887199793,4558062,62051230,33c36a48-0a42-447e-bcb8-1d0093806c89,55595d81-96ae-4f12-b8f8-a5d4d4232d89,tone
310788368,62051227,13907498667,4541657,62051234,48cbe2a9-50af-41f7-9617-b80f8249c283,aa7e3671-32a6-4044-a07c-e34f56299782,innhegning
310788376,62051228,25812549165,4539368,62051236,349f827e-7a05-4402-b47d-28ec563f412d,3cd91b34-e764-45cb-9f75-a694c02915f7,boksamling
310788473,62051252,31886094356,4566273,62051254,c56d3096-d205-412f-9787-f95a1d238710,c7d8abea-e847-4915-ba71-d495dbec5277,tragedie
310788503,62051256,23895698261,4502447,62051263,5c42454d-93a1-4c64-a6d2-7fd73865e5d3,52cedc4a-57e7-4952-8bb5-2fa69b7dc516,øy
310788589,62051283,17826898690,4558480,62051293,3f56b48e-10b3-4616-ad7b-c9072cc0c3dc,8ebea3ab-b9be-4ae7-8bcd-c72394ce4639,aktuar
310788686,62051315,27844898776,4552987,62051318,70808d90-0cba-4fc0-9c54-7af844e22e53,f55def67-def5-46a1-a46b-e2373033cab1,parykk
310788724,62051322,12829898347,4541357,62051326,13b6c20a-21e0-4832-9f84-757613425aeb,716d8392-aa33-484d-a383-7b3bece63d06,likning
310788856,61820791,05927996385,4506039,62051348,a3a818bf-ef2f-4402-8033-3dd6d9cdedb2,74c0a3f4-33da-4ba6-8e28-733156262e54,børste
310788880,62051353,26906399570,4563830,62051360,b3732d9e-a599-46f9-a070-6632cb72035e,a8175961-cf30-4aa0-b14d-a24ca666bb76,bokklubb
310788899,62051354,05867199073,4552398,61724612,47eaec41-36fe-425b-9875-acaa30696db3,70cf93a0-30b3-459d-956b-3a3c8b5fadb5,fattigdom
310789003,62051383,19826698384,4569978,62051396,a784199c-70e3-4466-8c51-718238710696,22926366-9f96-4cfd-abc9-9d7ce6a49ee3,frostnatt
310789046,62051392,15819898011,4536080,62051404,ff36ee2e-68e5-43e1-a778-83a90990d2da,db7e6c5a-fc3b-49e4-aeda-809459c6ad68,fallskjerm
310789054,62051406,04867898781,4563837,62051413,b630e947-9525-4731-801b-76901ba3680d,8e8eb4c1-64b0-4cb4-9d01-4f35a405fe72,syre
310789216,62051448,09906998081,4525892,62051451,6f05f365-aafa-495f-bcdc-0817a188e5bd,a7094934-0f86-444a-b694-fcf58ca422b6,grøt
310789232,62051460,10900199746,4552423,62051466,c09c4310-041d-4da3-aee8-b5fe5dcd1bdd,f9f53faf-9846-402b-bcbd-8c0306d33028,fil
310789291,62051475,05836099720,4565139,62051483,8abb3cd9-b24c-4a7c-b752-c58bc1be735e,b1f64fc4-1f1d-4c89-8edd-ea62c4f86f2c,appetitt
310789380,62051499,10929597732,4567576,62051505,d61ff298-1b9f-4404-8829-727bf6420b56,41310b80-6d0c-40de-b9d9-c01145a0c81d,stamfar
310789631,62051561,25825297947,4537245,62051568,0e350b0b-f250-4963-8225-a3b0965f55e0,0d1d3f74-84f2-432e-9f2f-c377316be0b6,flygefisk
310789917,62051626,13906997910,4552862,62001665,8ae5c369-8509-467b-a592-803e12a5b914,5be2af07-9a14-48df-a186-5fb541a2c532,hybelkanin
310790117,62051678,01869498919,4558147,62051684,44dc834b-eb50-4473-ba66-4dba6d3c8785,d4fe6ab6-8083-461d-9de7-50dba82b57ca,medisin
310790214,62051694,25905597968,4548504,62051702,fbd6a7c5-cb78-41ea-b44c-15d33f8661e4,e68e546f-a81b-42e0-ba5d-5a950925ced3,kontingent
