orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
210997032,61734613,19896998962,4556658,61734622,1f4a107f-050d-47dc-94f2-d32a185948b7,a514bd81-f7db-4190-a367-bf5cc1f486ba,morfar
210997482,61734635,02847096260,4506327,61734640,d70c4683-ad84-40d6-9338-bc2caec225ee,86fa3372-4a6d-4049-bc1c-91965da2c0f3,torsdag
210998772,61734673,19866498574,4505022,61703958,cccf3ea6-4501-4049-9cde-9dd3c7484586,ed23fb5a-fcff-42c2-84ca-6adcbde1ba9f,varde
210999132,61734687,22876297594,4551146,61734694,ff515659-ad49-4acb-bdd6-ef2b9d155205,8480f206-6a3d-49fa-8762-8748332b6442,fyr
210999272,61734691,19847797358,4553557,61734697,1411dd9b-ed94-404e-9eee-e1f895799ef2,f8557b9a-ba95-429c-8582-a6ca80379f10,systrending
210999442,61734690,28825897617,4550564,61734695,58a5dc79-f100-44a1-ad96-947018454cbd,67ce2e4b-4047-4058-b087-d13854d8f886,ballsko
210999752,61734706,25843349474,4536281,61734709,8910929f-d868-40a7-b3aa-e61e9b628c32,b5a0bbcd-0769-44ae-9d19-d146b579dda6,sokk
211002182,61734777,06927399960,4506282,61734784,1fce356c-0e9c-4340-84c8-54136901f83b,50b35b3a-7127-4e52-8436-9ca84b9e3c2f,kur
211003782,61734817,23867499695,4558841,61734822,03690144-337a-4bad-b82c-d8d92de3ae1d,1e087bc5-cc6f-4583-ac3e-32643863ef68,farmor
211004312,61734835,09886497528,4543574,61734839,989dcc81-344a-4f65-a068-a520378a218e,d080b5e8-e3e4-4e56-b07d-eaa93d5b1bb4,astrolog
211004592,61734843,08824297399,4552254,61734848,97552648-13e8-4931-8404-90cf882acd83,514791a1-f7c8-4e48-8288-c2f1a5c7e81e,mark
211004762,61734846,04874898525,4563738,61734856,2814b920-d908-4a71-9540-cc8dc728ddcd,96235599-0532-449e-a385-d2f05806f04b,arbeidsstyrke
211005572,61734873,28928397302,4504080,61734886,f11f38fb-67ec-47c3-bd67-efe6c1774b15,9e88b79c-7e59-4d89-83fe-0a69d0871429,betaling
211006072,61734894,25856897446,4558412,61734900,7872b3ca-db3e-426a-8fdb-cfeb70b81ea9,c286308a-0693-41a2-9ba8-6e6df19da1d0,pose
211006242,61734898,08865196734,4563073,61721560,3e7ab85f-6d49-4dc8-99b0-7c487623f67d,e238ccdd-7d14-48d2-a490-0450840bf8d2,daddel
211006692,61734929,24885197341,4542012,61734936,045658a7-c1d7-47bc-8444-95d6991ab5f3,1585b869-06b2-4c86-a8fc-d9fd518077ef,vals
211006722,61734928,01825596360,4538935,61734931,b12c1ac6-45ee-4b2d-8058-3422d904292b,94bfc477-7610-496b-9a0b-3781cd770db3,kråke
211007532,61734943,21857096778,4549396,61734953,bd0bcfc4-272a-42e1-92ab-622db1812723,ccc9b533-924e-4dbb-ae0a-50119c6897f3,takke
211008172,61734965,26818298098,4555652,61734968,76849175-2350-4a46-8dee-0b1d11791d03,7ab4d370-9466-4356-b941-4bd12d43f1f3,stafett
211008652,61734980,09826098136,4567823,61734984,e410a25a-4754-4613-bd88-68a5a28c3ca6,91db8e96-e03f-469c-925a-0861bae2dafe,hatt
211008822,61734986,08925899705,4524148,61734991,40fdbb88-252e-4fbd-9aa0-9327644bd59f,8de233d6-599d-42a6-a472-ff9ad4062570,tradisjon
211009012,61734990,04897298231,4549369,61734993,623087eb-74bd-4bc7-aa7e-0d7db7d5af7b,5c43cd32-8d51-4416-87ce-e019d08a07e1,telefonnummer
211009292,61734995,20896798546,4542576,61734998,4b606cd6-19ed-44ff-bc68-ca6be384b577,73908b30-aee8-459a-9a1d-a63d38f975fa,kråke
211010002,61735027,30838797497,4558413,61735032,b2fa4ab6-74ae-4571-8830-a90bf2ba825c,b2a1afd1-d085-491a-8bc3-355d382e07b9,pleie
211010932,61735050,14885099794,4535237,61735062,8634db60-7f7a-45ec-9070-e35752357049,f6b96a66-29c2-44e7-936b-68dddb28c6bf,drott
211011432,61735075,18885398304,4561089,61735083,693bd836-b23a-43ae-a78d-a7ac83eb0e2a,33a96e38-2701-4965-a12f-05b72c061ea4,haug
211011742,61735085,06906798709,4538592,61735087,1df1b059-6749-4536-9f1a-12eb21712946,136ac3d7-0311-455d-a9c4-b61374d190b2,lyte
211012382,61735106,05925797180,4505685,61735111,3f3f4678-b17e-48d4-8c26-7411b5c23c95,a8354c9d-4f93-4dda-8050-63bde2a666a4,fyrstinne
211014342,61735158,06838598089,4545179,61735166,7d152ad2-518f-461c-8382-0592d9796f15,a0ca88b4-7651-4c4b-b10b-e631aafa70f8,busse
211014962,61735178,07865797170,4561173,61735184,d610d986-5a48-4e65-9967-e7072338f23f,e6bd68f5-2e36-48a3-aa4b-c73285a9c74c,dagelev
211015462,61735189,04876196978,4553132,61735204,3356fb68-acef-435c-944f-da23ddd2c2c4,c534ee73-5b95-4ad4-a841-bf46c691cbe1,bokfink
211015772,61735208,29889199855,4550333,61735214,2c32d010-9d91-45b8-9fa2-68a25615361b,b070f7cf-098b-46ed-a783-515f6c8159b9,dagsmarsj
211016302,61735220,09855097394,4546199,61735222,09031993-3673-44d6-891c-443455d831bd,30a5c23c-8537-4cd0-af2a-236e92fc8c9f,framtid
211017112,61735248,01846899398,4559421,61735251,329af197-f355-4cee-95de-29ff6b082ddd,990e29ff-a12a-4f64-99f2-87267af977c7,tørketrommel
211018542,61735296,01817499887,4540502,61735304,a3cb09dc-9166-4ee2-bd4d-5bb5f5d9d6fa,5e0f506f-1b34-4d27-89c8-c6672fd6ed08,fagott
211019042,61735319,21866998547,4554623,61735324,9fca18f0-4f92-4636-9f4d-2bc1cd377620,3d5dea06-b73f-4e60-bce3-e0dd6124d2ae,gjørme
211019662,61735343,15916199519,4543180,61735346,73792d6f-178a-49d6-8d55-1c0abe2bd9bd,ee062751-2259-4d17-9c98-68dc398d9c71,kubbestol
211020172,61735352,07836899746,4554634,61735357,2202c4bb-c633-43ab-b22b-8de2af1fab9e,6510a094-88dc-4841-bce7-82739ff92928,arkiv
211020512,61735363,27876397914,4560081,61735374,c8ced8e4-ce2f-49f1-bf0d-36c82bb86390,b1dff7bc-c2b3-4cd3-8163-5e695f415ea6,klang
211022302,61735430,15924896350,4560488,61735433,19510062-bb02-42cc-b85e-306a4d3fc67b,a54dac4e-ef79-4bb7-9746-4abe2aa6c456,frakk
211022582,61735432,14817195971,4543170,61735440,4804e5f7-d5b9-4041-84dd-6af80a125e17,b15c8d7b-9455-4bc7-8d9b-a863c39660a3,dagkrem
211022612,61735436,13876298931,4550366,61735441,7d2d85d4-5d3c-4521-885f-5228dfd4898f,7a53f209-bafc-4202-9e25-3e9f88831f66,bokhylle
211022922,61735446,18817698707,4568478,61735459,32f0d326-ab20-4ca5-aad5-4f7c4a0fc5c0,4c3b1280-94ff-442c-975d-4d2750d56362,saudabu
211023082,61735447,01816798503,4540600,61735452,343e710f-d3d3-4f49-8fb9-b0ddd7b43012,c0612935-9350-4d21-b3b7-d637013ad4e0,likning
211023872,61735477,19882849719,4556661,61735480,76997d3d-975f-4f90-9dde-fda76e5faa24,f5b16cec-7f96-4915-bc44-3667b8eb346c,feide
211024542,61735494,12906599323,4505372,61735498,63f920ad-504b-4e88-8453-460bbe7682e9,01e4e4fb-9794-41e7-b641-f95aec19909f,matematiker
211025662,61735531,30886396380,4554598,61735536,29d0ee69-53be-40f8-b802-b87f115e3e65,1ede1db5-0079-4f17-a666-582320f09969,kreps
211027622,61735601,05834898847,4569088,61735604,ddfe2c89-a00d-4cef-b0d9-f06fc4ebd0d4,01d738eb-7d9f-4b5a-af2e-76d375053c1a,drosje
211028602,61735633,01825599750,4508642,61735637,230fb6e3-7f68-4cb9-9c4c-9f2fb60b304a,d840d094-2b7c-4e0a-8dd4-dffc97a36d97,gås
211029242,61735659,01817699738,4508525,61735666,8cb633f1-bd45-4f6e-a8eb-2084b651230e,738942ef-859c-490c-8a94-674f06b5e2ec,film
211029862,61735688,02878398303,4539743,61735691,836ec4eb-5bb3-4b1c-9370-71343e0f7e14,e9aed507-21ea-4088-b76c-4152a55d3d71,telefonkiosk
211030062,61735690,13848597753,4532803,61735694,d29dddd9-1cc3-452d-8861-b16511b06636,50eb903d-181f-426d-b605-1821bb325b4b,elg
211030402,61735697,04909199331,4515962,61735714,078c87e8-b328-440f-b4bf-ee0ed0aaa17d,c02e7985-e421-42dd-9289-57e7f5f12d3c,jente
211030682,61735716,27883949760,4552951,61735718,5b0baabe-7119-462d-ba54-0708eec9a6e3,1be35de1-b2ad-45e7-bbc4-ff3e2c2505df,glose
211030712,61735717,10865998266,4527171,61735721,001b7e1d-cdad-4272-aff4-ecb6e2a8423d,38118daf-4c8c-4313-9335-4895206a1bda,badenymfe
211030852,61735719,01894699945,4509792,61735724,eaf18525-b9df-4ba1-aa5c-dac0bb83b1f3,e883a464-2b0b-49e4-9bb3-4a2b848aad5c,diva
211032022,61735755,19852649545,4556356,61735763,5570441a-3363-40be-b5be-a08dd2f749be,e1560392-c131-4ced-80c5-e59474992336,asterisk
211034912,61735847,08897497779,4505790,61735853,9a096c26-cb0e-4f1a-bcea-342692be5305,43b5ca32-ad49-488b-8492-ab3dc01ed297,prøve
211035072,61735849,14874298086,4539172,61735857,52822ec5-8d09-436d-8c9b-fbecb63f0ac2,29ad5fc4-c8a1-441f-893f-315b82e62ae5,bokfink
211035722,61735865,03876598247,4513424,61735873,418d30d6-752f-4f70-a41f-18e7c136279b,091c2faf-dc22-4448-88b0-e5bd2c99d8c5,morfar
211036532,61735896,11857696974,4569177,61735898,fd61bd11-e77a-4173-b0b3-10453f5a34e1,64db9c7e-ec38-4b4f-ac8b-98921f107820,olje
211038012,61735956,17864798179,4546061,61735965,dfe5da63-8e7e-4196-bbcd-33afa14290e2,b52d9fbe-16f7-4d9f-9df4-ccbbf691a930,ape
211039272,61735987,18888598916,4548195,61735994,ef9c4cba-0785-44c7-88d7-4c09503c5b30,1b02f33a-7fe7-4a47-b276-3f723a440d0a,forklaring
211039302,61735988,20839997567,4537571,61735996,bb43d00d-7444-49f6-961c-82224be8265c,c2decf8a-db67-4072-9310-01206db330db,bibliotekar
211039442,61735991,20864999183,4557512,61735999,0aab4362-b8ef-48b3-b08e-3dc6099111fc,f42ff0ce-7df3-473f-affc-79c101045920,svamp
211040882,61736026,06896096905,4519724,61736031,f11aad90-e4e7-4386-85f8-30a7f70ebbe1,e649fa7d-85af-488f-ad84-3a9cedf2f243,linselus
211041072,61736033,22876598926,4503757,61736042,70e480b8-5692-48cb-996b-ccdbf6b94d7e,7c2670cb-c542-4c5b-a561-6f41073d57c3,fossekall
211041412,61736050,10825795702,4571081,61712623,f3ec4fbd-3275-49fc-8685-3fa5d4b5f1ce,42a8a699-44b5-4cef-9381-f0e2f57f7fea,avstand
211043032,61736094,04847196845,4543197,61736106,d5244c12-3dc1-4821-9549-5973893001ce,083dbbec-a884-4cd8-b87e-d1d6fcd58fd4,pyjamas
211043172,61736095,01885997410,4554648,61736112,3ff4b4d6-4474-429d-841e-3a0b8746d568,22490e05-df86-420f-9fed-bc7a6eaa936f,synonym
211043202,61736096,07875999103,4521303,61706744,f2d5e648-b752-47b3-8c97-3c43dc57b45f,8ff54914-fe99-4914-8dc2-47ae5368a5df,svigersønn
211043652,61736118,08846598414,4546921,61736126,09ecfff2-79fb-46a3-b42a-242eea9bfd7b,82f7a7ce-16a3-4bb7-a633-713e8e26cdcf,graf
211044292,61736140,28836098139,4547536,61736147,65b84707-6cb5-4b63-81b4-63cbc2c9e744,082afb48-54fc-4659-a2f5-525c7de634a6,kjedekollisjon
211044322,61736144,30855897756,4538652,61736152,c1ff9a59-c6fb-4a1f-bec2-9f22dee016da,6b6cb4eb-a9b8-4206-85a9-39a8dc02146b,fastlege
211045752,61736187,25922049613,4556013,61736193,a48f1958-c351-46a4-8219-e6af9a60d1e4,412bddce-0f1c-4636-a21c-22d1db06dcee,familie
211046082,61736194,21877496721,4563341,61729583,13570b14-7222-45d2-abd8-69bdbd9b3345,2deafb0a-d73e-481e-a7cc-aeaabff4cf4a,timeplan
211046392,61736199,02874897763,4547610,61736202,9757a5d9-12bf-4384-ba53-28298cdeae45,a7946103-f560-455a-934d-a062db12fe19,kaktus
211047542,61736227,06846297942,4505662,61736231,e6456063-b5c5-4957-8264-10e955d91b6c,f23a1996-48f1-47db-9217-dbb7ef4e4ad9,ambulanse
211047712,61736237,09826296086,4524530,61736245,28f3957e-20d1-40ac-9450-cf3362fed884,1ea57e47-949c-4d43-9f62-b25d0bfbb5e8,bør
211047992,61736243,20842648972,4505106,61736254,d9e556c3-79b9-415e-b5ad-529d5b28fa9e,3d527b27-a5b4-44c7-b3aa-eda1c3fb0041,skål
211049472,61736286,21888398578,4501925,61736293,14c6769b-697a-49d0-a7a8-3fbaed8fe749,3af0f8cf-060e-42db-a38c-a62000853c72,person
211051582,61736352,24816498771,4541179,61736360,0c92fb49-51cb-40e6-8f3f-6ec42bc3470c,760d9d45-82d0-4bf9-a679-82a892769402,bolero
211051612,61736351,14927298997,4566747,61736356,d4209a40-00f6-4ad8-b000-712e22b16064,f65a692a-d071-4d8e-8570-8ec07b17fde0,aveny
211051752,61736353,11866898989,4502333,61736358,ec006312-a54f-4e92-ac17-b4ca41c630c5,a4cfcdbe-c098-4363-95d1-a9badea742c5,honning
211052392,61736373,11826998182,4539627,61736379,727e29e7-cea7-4c18-8a2e-710a4c5c3497,48318c67-a97e-46ea-81ee-592ebac0c2af,filmomtale
211052562,61736375,04847998712,4545695,61736380,41b12f44-ade3-4402-b141-ac451033f7e2,77931fd0-335d-47b4-a9a1-56335aa7b6aa,sitronsyre
211053062,61736388,02875396741,4556260,61736397,df3f2314-1088-40b7-b6e4-58c520fb0cef,b10048e7-0518-4a7a-a1eb-2ef95e935512,varde
211053372,61736390,19915096711,4554172,61736400,0f67024c-952c-450d-95ba-06250c78f5fe,020d0cc4-6632-4292-bccb-bc7d27cf97b3,meny
211053712,61736405,22844698325,4567367,61736413,2fb00b0c-8a49-44ff-ab40-96878ad8ece9,631e4c4e-f360-4be6-b744-51f25f3a1ce5,trafikkork
211053852,61736411,13886396931,4559608,61736416,587faffc-833e-4754-9181-707581ca024f,1341cb87-e756-42b4-bf6c-0ee445192d81,lagidrett
211054212,61736421,08928394132,4506029,61736432,a0a8b6d5-70d3-4826-8c92-b58372846cae,ba086908-b98c-4e8f-b233-b18f2dbad6f6,gnist
211055952,61736467,22826096385,4561003,61736473,64d1d0ec-5da2-452b-bb4f-b79d778f16a2,2ffae2ca-d318-4836-921d-9b336bc2b49e,konglebit
211057122,61736501,17826199105,4543819,61736505,77c36cdb-dd0e-4663-a617-84bc8bb7a112,74a69050-2636-43b3-8dc5-38a15f19f4b5,lupe
211057262,61736502,17876094843,4507430,61736506,d877631f-b099-41c8-a620-5a0eed4603e2,beb24323-9108-4ce5-9240-8f9515bd0fd1,bas
211059052,61736555,01885298520,4509625,61712622,530f94ad-4e60-47ff-9f38-4fae6f16ee83,89c19a99-e1b6-4d2d-a5d9-a72729450c83,baktanke
211059842,61736573,56836900729,4563799,61736578,e4e810b4-2c85-4b55-abe9-6f1a752898e7,af688768-f019-4ec5-8c4b-f6f26eb5bbd6,honning
211060352,61736590,06927399960,4506282,61734784,1a0f9f59-4c8c-4f60-8d29-608cb37f92c7,50b35b3a-7127-4e52-8436-9ca84b9e3c2f,kur
211061162,61736618,09907698995,4525922,61736623,08178751-1a57-4224-a552-29ca0857ded1,04d523f1-70c8-4868-9ca9-52c4621ca2ad,pyjamasbukse
211061332,61736620,19860099910,4508397,61736624,10af08bc-b1b0-493f-a5a5-b564e045f383,e254545d-8bcc-4d2e-93a8-4e242e6fb1ef,lov
211061502,61736627,24826199764,4560017,61736638,efbb32a8-1efc-45dc-a319-46e228894aee,3ee219f3-58df-46af-b868-97a43adc84a0,fobi
211061952,61736645,18896899372,4503388,61736654,c7bb5fb6-d99c-4a5c-8d25-080c2b78e504,17c50108-e59d-4674-8b28-b5ff25e28659,bokhandel
211062142,61736656,03838097536,4558075,61736659,66f23529-de28-41e7-a257-3a83343d7374,448fd510-deaa-4ffb-bc47-cab86ed16d14,hotellsuite
211062622,61736673,02825699972,4564129,61736676,3eb7f117-93ea-428d-b320-8ad6bbe81c93,437f39d6-dbdc-48a6-a7b8-b9faef136699,faktor
211063092,61736686,07844698369,4542309,61736689,d8cdb076-f678-40f4-9891-6f4a384ea1fa,1d3b62d5-00d5-4ebf-ab5f-e7320cb9967a,kyststi
211063882,61736708,08917395927,4544620,61736712,be2f1811-e83f-4742-9dd6-fbcf2b3b0406,e11e32d8-39e6-4607-bab6-efb3386a6bce,lykke
211065222,61736755,07885696931,4562007,61736757,f91d6042-18af-41f2-a4ef-58a16ce0609c,ac4d5d14-540f-4cf4-a48c-240ba28ce874,agurktid
211065842,61736767,27828599882,4558920,61736772,658f970c-ac6f-4cc9-adfa-72cbbfcb1146,5e4494fa-3fbd-47a0-b320-8c9c4ba00916,akvariefisk
211066172,61736775,22836598532,4554539,61736780,8f689114-d6a0-4d90-8780-e4f4e5ca73d0,b27edfb4-da2c-4f1e-bf53-2391b7fb0053,kontingent
211066482,61736781,24848398434,4505200,61736786,bdf70ba3-27f0-42e5-ab66-52c206fe8ac9,fd7ee1c5-d4c4-4648-8380-bf133f03c175,adjutant
211066822,61736792,02886896169,4540790,61736798,7545fc10-bfd8-4bc7-b3fc-2abc68aff5b3,9afdd156-5acf-4610-92a0-620b86825b96,liggestol
211067012,61736801,21886097341,4502755,61717605,dbd3fc3a-8e03-404b-9c16-1b8479d0b8c8,9656031d-2926-4d3b-ba2e-28b57cc09637,sovepose
211067632,61736822,02843648927,4544558,61736825,64c7bbf5-cdd3-4697-af48-1b5c0bb3478f,5250104c-74e3-4138-abb2-540280157570,frokostblanding
211067802,61736828,21877496136,4503096,61736835,8eb81ea9-8447-4c3e-977d-2c4fe9d117b4,d9120742-fca7-4924-aff2-b055f1972442,fusjon
211068892,61736859,06818998900,4568798,61736863,f7b54f14-be68-45d0-b512-9848e3fa4e06,e28ccc71-cb8f-44b7-9ded-9ac582bf620a,diamant
211069252,61736869,06895699797,4544472,61736874,273b93ff-8470-4677-ac47-98e4bedc0e2b,a488da6c-c99a-44e4-8238-6dd9c93b242b,katt
211070072,61736897,04896298394,4546998,61736901,a8a165db-d0b1-41c0-9179-c27cd071ac87,36178216-8509-497d-ba24-5c10695a8e20,turistby
211072172,61736959,01887199945,4538032,61736962,f69db811-5a9d-43b3-9c3a-ab0038851daa,fb216e4d-5132-4ce6-a7b6-7ad80e932af2,journal
211073152,61736993,23845399719,4543219,61737002,fe348421-3e4c-4b4d-a9b3-131a89ddfdf6,24891165-f13c-4987-93ef-24eab7bbd39f,grunnskole
211073802,61737011,11846098528,4528814,61722666,4047c37e-b20a-4ce6-adb1-c833acb4ad9e,e97d92db-5f6f-4b20-86cf-e8934b83a34c,filmstjerne
211073942,61737013,31834698105,4536973,61719913,b13ec61c-3673-4723-876a-323a41f3d191,46e0ed84-3c26-4190-a809-f8f8a38d0d24,brett
211075732,61737070,12877199965,4541625,61737079,c289da9d-6739-4a3a-a47f-7a66a071716c,50a3b36c-ace1-4873-a522-2889ebf186bb,føll
211076232,61737088,24826496912,4552762,61737102,e0cf1d93-7f00-4779-8a0e-f883a3cbd1cb,88690354-1722-4715-a7a2-cb5065a07207,igle
211076992,61737122,11846597990,4528828,61737131,9665ee49-86a7-4fc8-acc9-f1cb92c47e9d,53775985-47f9-4fd6-b4d8-75a1482357af,lukt
211077352,61737135,27846497108,4504694,61737141,811f99a2-552c-498b-8ef3-4d3306066742,6a627b20-375b-421f-abfb-a68b8e98866e,harmoni
211078162,61737168,27866897323,4502468,61711863,44144ce0-7007-40fa-8342-1950848a558f,f84d7cca-20fa-42cf-9420-51a289ded76c,ansiktskrem
211079312,61737199,22876497526,4503211,61737205,00eefbd1-c342-468b-a4a2-a30177dcda9d,ded10d61-17c3-4ddc-ba41-c6cbcc73b6c4,halvøy
211080582,61737236,09919599038,4562654,61737245,de6518e4-8d11-4d3f-b3fb-15b68a251b37,5ede34dd-ff56-45a6-ae72-d05869837eb7,harpe
211081252,61737267,28906798133,4565071,61737274,0e5b1838-e5f7-4ce4-8722-a4f85db4192f,5d923185-2f58-4d31-b4fa-8a32b65a07f7,faste
211083182,61737321,20865599723,4539837,61737330,31d27fc4-66fa-4f43-b91c-43ff499e4dcd,232454be-d9a1-4250-b48b-6c19d1d67e9a,tradisjon
211084022,61737348,27856897090,4538177,61737352,72c28753-9f2d-4af5-b649-6b226cc835d1,6226bc0e-572c-4397-907e-14c736ccbf7e,lerkefugl
211084642,61737357,10846094739,4554371,61737365,b1e5579b-0ae4-48fb-808c-f583d60700ac,bf03ad99-2e9c-4543-8d1b-8196d70c19ea,sko
211084782,61737358,07829898513,4520582,61737370,34cecad3-50cc-4e49-a581-58edb722b8d9,5f4fd8b8-c816-4b99-a129-5cffd7727b90,brande
211084952,61737372,19855998117,4569267,61737389,dd896919-a56c-4e11-8000-8575b757265d,6da32535-660b-414b-8d8a-87ce88a7fcb7,papegøye
211085002,61737375,19876297305,4568631,61737392,445a9ac2-04eb-4fb8-9073-204797afb29d,5cee2ae2-e8b6-4e87-ae9a-5ba2fb04230a,lunsj
211085592,61737396,17866198977,4563748,61737406,dce0acd6-fd16-404f-8159-72147d08ec77,62d8e950-d998-43c8-87ae-3c7120175b29,magesekk
211086122,61737418,12873448936,4551600,61737424,cf5fb350-82dc-412f-889e-e1a0f3cd77e2,187db97f-cd6f-4468-8e1c-a0d6d75ef13d,aktor
211087072,61737445,03855697113,4502741,61737451,74ae6440-3836-4ba8-aeda-4c123db49abb,f38a297a-0750-4338-a915-45bd6de1220f,loddsnor
211087412,61737462,05886097184,4550552,61737472,2c975147-66fc-4a3e-934f-3351011273f5,033e0d29-604f-48de-89a3-a169ae8ec713,spasertur
211090812,61737582,21835699541,4551011,61737586,f77c33fb-7936-460f-bcca-c26f23b46bd3,a1712423-98fd-41c4-a89b-346f5f78adf7,fjær
211092262,61737617,01836698572,4508861,61737623,3aa3d6c7-8a3d-44e8-aa73-52ee658cd35b,f912728c-0404-43c7-8ff2-5f7f03f5393f,trakt
211092432,61737618,02835696734,4543883,61737626,92f8227c-87ab-46f3-a5ef-9f2d5f662508,2733aff1-11ea-4f52-b96f-eac332cabb02,gråhegre
211092602,61737631,01875996556,4544904,61737632,13d59028-453d-4214-85ff-68d83d579f20,dc546cde-736c-4de4-acb1-870e91f8eef3,måneferd
211093072,61737638,19919298343,4556795,61737644,4d6e4264-3400-4fbf-bc13-1a16e14981f2,f6cd577e-51ed-4a71-983d-c0503c5e4c71,foldbygg
211093692,61737660,26856998109,4545552,61737665,547677e3-c752-4d35-a5eb-606df0641b10,654ed7f7-61a9-453f-93f4-30e8ed8a53d0,olje
211094222,61737673,14822648968,4568451,61737675,192478e9-548d-43fe-85f1-f38ffebb060c,bc8f4bdd-3f19-493c-9c18-184b0859f5ce,kanon
211094362,61737674,09836597599,4506251,61720094,4e0d5e44-a97c-4f01-9c3b-314fd6a12a4a,1ba6a6bc-b591-47e6-9dbc-136eedc4cd9b,flokk
211094842,61737683,23893448926,4537218,61737691,bf0021d2-a638-4d92-a942-4715f2959c11,c49a203b-6970-40d5-8ede-ec29970b7800,filt
211095652,61737720,22898097831,4560862,61737723,7e291327-2b58-43b9-9e59-41b0cf61ef80,366ff21a-291c-4d64-afac-4bbdf008636c,fil
211095822,61737722,24848773839,4545535,61737735,8b5ad5b1-87f8-4edf-9ff3-8f28a21d931e,279bbfae-449f-478c-8517-5401a86e2e6a,servise
211096292,61737741,12898899657,4560872,61737747,00f83b29-1fbd-40d0-ab1c-0d610b7de42b,9676e46b-e185-48b2-9783-95bf68675eea,kaie
211097132,61737759,24924398309,4560868,61737767,491e6719-1b2c-4c4c-8962-0c117476e43f,8c7e4140-0f31-4a1b-8721-232738c0e2cc,del
211099682,61737821,69877800946,4503173,61737828,038088a7-e92d-4bb8-ba17-693f947f0db7,7a4d8efc-a60a-4631-abf5-c3ae972d2a03,brille
211099852,61737830,07897498957,4564682,61737835,a9c07884-bdf9-499e-894f-482e67064df0,e9023cab-0580-4580-82f2-be759855d9a6,dato
211100982,61737851,21916898190,4554713,61737865,a89c6ae1-97ec-4356-9877-aa3852d2ee2d,a5fb81d6-c8f1-4d01-b7cf-db87b43f7e02,dialekt
211101202,61737869,02847697574,4555842,61737875,591b32d8-dae8-4a6e-b191-1f7446eebb41,47fc5078-6c39-40f8-ba80-f03f09ff0b14,hypotese
211101792,61737883,10886995712,4505057,61737890,767618bf-fb5a-4099-843a-459eaa5566d9,7cea642b-a20b-4717-bc89-a2bc7f2ebeff,postnummer
211103132,61737914,10864997959,4505169,61737921,c1ad629c-d454-4e49-86f9-15b5143271c0,e18ef8c9-02fd-40df-96e1-abc2abb64e61,jeksel
211103582,61737933,05885297783,4563630,61737939,e70730c9-d5be-49b4-ac93-a3fd95c7e0a3,64980ff3-7b68-40c7-bddc-31542d8b7a96,nøtt
211103612,61737934,06906497962,4505468,61708870,24fd8b4a-cc45-4853-82c9-c8024b9b0c6d,2ecddbf1-f71d-4f6b-9b11-df8299b09e6f,handel
211104392,61737959,29846999505,4503907,61737966,7310ad34-99d3-45ef-807f-3c8779a5bf02,775167ad-0924-4d79-911f-89f16410f61c,mandag
211105542,61737986,04831448755,4505760,61737996,b05fd6d3-580e-486f-9b23-888cc448736b,fc9abefd-8af6-4084-94cd-853ce129efbf,eridofobi
211105712,61737989,19928796399,4568026,61738001,d78bde4f-d059-4cfa-80b8-d99ad4290913,588b8d38-71e2-4f76-9500-c16b3da233f4,toppskarv
211106212,61738007,11821949507,4565682,61738012,6a41d9b2-5bb6-43f6-963e-8d2f036673ab,2e29a5c2-eb13-4037-8d22-bce66a5ea91b,hybelkanin
211106492,61738022,16836498082,4540627,61738032,63b08d0d-47b4-4293-886f-5146e7e38faa,a66b964f-0c9d-4db2-b4e2-f2c3f7f094cf,lind
211106662,61738025,07876597904,4560533,61738034,c49a81e4-bf56-4883-9841-87f34966a61b,bedf3467-0727-44fe-8b3a-41ddcb6bcb96,desimeter
211107812,61738062,11929698586,4530168,61738067,7f335ec2-bed1-4d28-a4b1-af838611cd39,83fc7dab-a495-49f6-94f1-8c7e51a2be02,grønnfink
211107952,61738068,11886296357,4547526,61738075,b0634f18-23f6-4e3b-8827-f5d570c0eb11,f250a3ac-fac7-4a9b-bccf-232c9960cee5,måneferd
211108452,61738089,24897598074,4503587,61738099,11fd2a91-4c45-4353-8f83-4fcb6804b68a,6540a35d-3ee4-4ac5-b091-f9b598b8b1cb,pedagog
211108622,61738092,11887399958,4563759,61738105,cdd65bb8-13c6-4c36-a75f-fd24f06b820a,7ae82f03-36a8-43e9-ba24-90cbef0b054c,desember
211108932,61738107,25835599305,4536605,61738111,c374efd4-9db8-4f86-b31b-5c5ca206ac00,023eff5f-76ae-42e0-b8ce-673faa40f344,mandag
211109882,61738134,13874599640,4533196,61738139,6e8e0ef6-544c-4384-ae55-3f43a660f919,97116d27-3bd4-43d5-8764-e27553097050,original
211110902,61738155,11837496952,4557783,61738162,e80d6fd2-2e32-42b3-bc36-6419449092cf,43ee71c2-40fd-4b24-bef2-2f7399a9670d,hoppe
211111232,61738159,11835799591,4528650,61738165,8828af7b-b664-4be9-8565-2af919a88801,c8cc8b12-675b-4364-8c72-f5f06edc486a,aktualitet
211111542,61738169,04884697528,4515508,61738172,5aac46ae-00ec-4426-ad6f-840c211e7294,e8e5358c-690d-483b-9ae8-1b585abf2966,forsikring
211113502,61738218,23866199957,4544857,61738224,4c3f9a30-1b1c-48b1-9bbd-f0b312c4666b,3cd56715-1167-4d9a-962c-dc7cba3f7832,grense
